-8.606825605742886645e-03,6.892745061423334318e-01
-4.324219133681564964e-01,5.627687858783859687e-01
-7.503497028273762304e-01,1.635732539912275185e-01
9.608651996338413159e-01,1.544027969574941039e+00
9.306969564070810552e-01,-2.602486432268984462e+00
-1.669079733284095868e+00,9.736460273821689881e-01
-3.450366014814419957e-01,-9.699599370696738720e-01
-1.658526973562006457e-02,-5.143751462451059409e-01
-5.553181440789952683e-01,-2.933212871806223018e-02
-6.544995809528517672e-01,-6.491083825421130049e-01
2.278304465232781961e+00,2.140267815502301829e+00
-4.181627903343228536e-01,1.521840737585003822e+00
-1.222267307053362950e+00,-1.356078905704206194e+00
-6.257731471748755325e-01,-1.380566786350918340e+00
-7.276589914556808036e-02,5.359994606592677346e-01
-9.184642607302698769e-01,-2.154442524474307508e+00
-1.013468843851353940e+00,1.136705863428407737e+00
-7.884204700032020063e-02,-2.869235211919627174e-03
-4.160710421105904833e-01,1.205699282916201209e+00
-1.338842810451381649e-01,-1.156249647834775018e+00
-1.021796648115721684e+00,3.929537632226474606e-03
6.492177818126637634e-01,4.660599315562681810e-01
3.991762934551507658e-01,4.627196470996389199e-01
1.839249144228678190e-01,1.083844235109770793e+00
-1.137320283169295676e+00,3.101370470443216010e-01
2.499352171525793392e-02,-2.145194072103640881e+00
9.007785704661620541e-01,1.843547965233881980e+00
1.381710537811025041e-01,-6.916653751029768760e-01
-5.668978717793652367e-01,-1.188691544841791403e+00
3.967947758910768119e-01,-9.943300420505003789e-02
4.539876567961544929e-01,-1.579253793291225116e-01
-1.579349706767821659e-01,6.306768613771867038e-01
-4.345325989526137023e-01,4.016019698426367412e-01
-4.611568725973344551e-01,2.698950441225332231e+00
1.515298616812691956e-01,-3.213048974817444003e-01
4.473710122915581788e-01,1.143919896488446497e+00
2.715519171335069259e+00,-5.477374713719546095e-01
7.610487831656514990e-01,6.770356055687152264e-01
-7.477428615839651904e-01,-5.841642378069313857e-01
7.406480125891709010e-01,2.332693205727587871e-01
-1.622781118357181862e+00,-9.815923302754490098e-01
-1.028384732500019272e+00,-1.010295989935525940e+00
-1.415196290307250360e+00,-1.623192177896038757e+00
-1.423721010807128318e+00,3.266800465552088251e-01
1.364547383820628568e+00,-3.000233416317810153e-01
1.109333884159201977e+00,1.066393313028852541e+00
8.402073954282253121e-01,6.235828448673602642e-01
2.508267326347330406e-01,-4.589600580771068250e-01
-5.992933559636770546e-01,1.361723591163439329e+00
1.012078384102871542e+00,2.738823397242445834e-01
