-7.218755081415262342e-01,5.821521166229375321e-01
-2.475088194270778919e-01,8.203865367899009220e-01
-8.657600032537172696e-01,-1.648332958444506113e+00
4.083700112709537366e-02,1.092238619084283435e+00
8.195077083051039990e-01,-2.618166638153430203e-01
-3.604133030639158353e-01,-4.155045928634341079e-01
-1.819788639628008520e+00,-1.712180892607324978e+00
1.521305010684417258e+00,-2.486047591096063047e-01
-3.299224526850897399e-01,-1.155943217593533578e-01
-2.333575246148410276e+00,-4.303782470801337245e-01
-2.231344343799523511e+00,-7.778675775133306880e-01
2.434826432142913610e+00,1.127452585439278288e+00
-6.989562389533467979e-01,-1.046671327794215678e+00
5.279155397899383262e-01,-3.020800603421113784e-01
2.865751172425886062e-01,-1.216215884001046632e+00
1.250195489359794188e+00,-8.336924643674550328e-01
-7.609783381191426166e-01,9.273306377545526002e-02
-6.036157709727028031e-01,-1.796290302535849870e+00
1.426419259598990519e-01,-1.203460494857781171e+00
-5.194347467986176747e-01,-2.257847804511199374e+00
-1.352902483641424736e+00,-4.138666737649008276e-01
-1.274195692569154215e+00,3.057524262832542195e-01
-5.011195643357240215e-01,-1.893279244850146092e+00
1.081401828760381489e+00,6.340982118565601233e-01
-3.543968196366010237e-01,-3.493665583921560236e-01
6.181399007161252346e-01,-3.183384887055879520e-01
-6.438232392185300190e-01,1.458543625246700171e-01
7.079858950438465415e-02,-4.533328740302206561e-01
7.171272647087965080e-01,5.749670417942002176e-01
-1.410420258861680987e+00,-2.428600740280752457e-01
8.442625139476025442e-01,-5.345303502959237729e-01
3.684456970027598643e-01,7.991734346155833224e-01
1.001772026266037896e+00,-5.957581862007877982e-01
7.185475627419217748e-01,4.790679938446271158e-01
-1.564144996083587369e-01,1.581838598753026126e+00
-1.052912244063840541e+00,5.058335917170405649e-01
9.235892253700112020e-02,2.415820854508103632e-01
-1.759715489153776957e-01,9.824803171831096860e-01
6.995679382722175266e-01,6.803145221246211793e-01
-6.345877630641366673e-01,4.817716680759707160e-01
-8.526694411483142222e-01,-4.431087316343415017e-01
2.136501029522141215e-01,-8.108310140582650205e-03
-7.407794608246844881e-01,1.484599019972383749e+00
-2.982214256684379006e-01,-1.304888238878581630e+00
6.821900732296054537e-01,-5.857638212750976292e-01
1.017573705268194351e+00,-6.300429701348483347e-01
-8.354249580321396751e-01,-1.933364970545391470e+00
8.540410167101166738e-01,1.836555112322814376e-01
7.069290158626407861e-01,1.002636166821978536e+00
6.501877835080356327e-01,-4.291690635329701853e-01
