6.089535799537095784e-01,-1.386353247417167145e+00
-6.711144716891630502e-01,-8.363379308131053957e-02
1.410361643947557253e+00,-1.039376044916282327e+00
-1.954147289713822788e+00,-1.121802226423151527e+00
-2.795809754970045025e-01,7.102342345441310378e-01
-5.940322098081382007e-01,-4.866278201143695581e-01
1.649940961626579217e+00,-4.564999193302021058e-02
-7.292016454883367693e-01,2.285383268245400945e+00
2.295038612331449457e+00,1.062258505649853024e+00
-5.073233731125684765e-01,-8.521965345821027604e-01
4.793041497514660132e-01,-1.149784476056672666e+00
-5.937308671225820511e-01,-3.836635975614991478e-01
7.946436413602758764e-01,7.667117109638357242e-01
1.735574221731831304e-02,5.207063695229773304e-01
4.427173258183663695e-01,-7.992837485009079979e-01
-9.114667560799453172e-01,-2.987385359810192931e-01
-9.228535924446558125e-01,-1.678931099861963760e+00
4.637010964527827905e-01,1.002427145880003589e+00
9.057972746707586287e-02,-2.923795836855425656e-01
-6.758542128980712382e-01,3.431186314125821146e-02
-7.990888072532388309e-01,-2.254760758371648355e-01
-7.404907726958537273e-01,1.120385342727723943e+00
4.359938727683335680e-01,1.174227583335510916e+00
3.707368913764524376e-01,-1.506516688824667050e+00
-3.522422788488297624e-02,6.679769599523480705e-01
4.177455521587660758e-01,-3.811728031429765240e-01
-2.481744432667173594e+00,-2.174008181025320896e-01
-7.141463903795618462e-01,-1.182030627020016267e+00
4.479245369998740012e-01,4.631556655613715545e-01
9.251622798937712833e-02,-1.019569797155090329e+00
4.826594192102763303e-01,-1.151079301950712175e+00
-2.523365657155713926e+00,-3.198982139533504410e-01
-4.659161405123368183e-01,1.066524906692843055e+00
-1.198192006093269590e+00,7.021344763839322267e-01
-3.330892097979462618e-01,1.338956681621865652e+00
-2.090992409395480589e+00,-5.962455198345352481e-02
-3.323780321485646505e-01,-3.729452321988799279e-01
5.618613550977815674e-01,5.074548544678945117e-01
1.792917157810063750e-02,1.306265071159868896e-01
-9.222121671945905375e-01,-8.700295284486525560e-01
4.415822447856032618e-01,1.707663515341158733e-01
-1.402827267276987921e+00,7.074190614669855215e-01
1.227811141651888427e+00,-8.229126177146998122e-01
-4.567905618370804444e-01,9.055103971276030617e-01
-1.379087934396181936e+00,1.483343998653020579e+00
2.192951999163494647e-01,-5.574212001743730216e-01
1.410277167878123961e-01,-1.633291687423304772e+00
-4.095769828680783653e-01,1.357075228071409345e+00
-1.785292803338098810e-01,-6.029226197614093730e-01
-2.681827416812850307e-01,-1.345743259646487555e+00
