-1.489429170675144576e+00,3.538283637928487102e-01
-3.275005639164424998e-01,5.681306250091839871e-01
2.692166930452890572e-01,-3.937491747081616200e-01
-7.700807959367407252e-01,1.369413777014104383e+00
-3.053780543559711513e-02,1.670939286109047073e+00
2.242312244830322113e-02,1.309690366972462883e+00
1.695387525317473720e+00,2.112353135391801473e+00
2.837567752371276120e-01,1.139458981055745806e-01
-8.204014099864612719e-01,-4.713398855669453935e-01
9.528081521003987087e-01,-1.243747171065432644e+00
-4.002596152942740071e-01,5.597720758816649989e-01
1.484304184538593474e-01,4.448164831264092012e-01
1.144638623647017961e-01,-1.874682402221560240e-01
1.388777507657284360e+00,6.327373074297454325e-01
8.973922200156400075e-01,-7.006803787724721344e-01
8.075544110532891784e-01,-1.334886240617106479e+00
-2.495814458145982351e-01,-3.559474216946714731e-01
-1.919751623461017687e+00,7.445061903560769023e-01
1.367093444555560255e+00,-4.030813100874469090e-01
1.929200089190026057e+00,-1.466543830513959756e+00
8.228839758592870757e-01,2.031918667538513135e-01
1.643395597992146073e-01,-9.136832394270406610e-01
5.213010699760576294e-01,3.835003017154509086e-01
-8.035811945199114459e-02,-1.761438095368784262e+00
6.195938646057721488e-01,7.377738348351009501e-01
-1.396444259908552477e+00,-2.553843810179398099e-01
1.163587422665365745e+00,1.566669522554296479e-01
2.221447663259766558e-01,1.577327223422114066e+00
-5.073057338245130499e-01,4.539420447777917644e-01
-1.361513722115472946e+00,-9.408224704682549566e-01
-7.783738377541734588e-01,1.714514627931770674e+00
-5.477120765331816576e-01,-1.193994755940722019e+00
-6.509912339457540886e-02,-1.439958100912101524e-01
-7.395460092409158470e-01,-3.964389356791899605e-02
-4.393732302778033949e-01,-6.348882281245725734e-01
6.121686011040289310e-01,8.178594071373821439e-01
-6.910660130512015220e-01,-1.044888085795222521e+00
-1.106206682572140831e+00,-3.915681180514944959e-01
-1.368559134804023136e+00,5.129660178343543181e-02
-1.160450995519481249e-01,-1.405444655953814515e+00
-3.552881219964690307e-01,4.351726621419022001e-01
-4.012209133868941402e-01,-2.833352212461123898e+00
1.035856802318774750e-01,-8.577230842927711096e-01
-4.013079676982265337e-02,8.901815240985703204e-01
-1.193904884074386441e+00,1.100291543364397606e+00
8.107603519279414639e-02,1.237267733528173430e+00
-8.474507776941211379e-01,-6.640251604642750660e-01
2.156695154112054647e-01,-4.530382659449974647e-02
-7.691199473009969756e-01,-1.931430072285102439e-01
-3.146871075441772803e-01,1.081605672048024380e-01
