8.176950963702596109e-01,1.387749619431712489e+00
-6.000382782343183230e-01,-1.538418231563164928e+00
2.388164452238069058e-01,-6.488788791938598921e-01
1.309784393895868204e+00,1.942292596969993346e+00
5.383134672066512971e-01,7.486156991046327702e-01
-1.170498998858344741e+00,-4.942350171937968661e-01
1.807333746249652817e+00,1.204929843472302142e+00
-7.211123385894243620e-01,-1.230332399710363678e+00
2.655236016024083504e-02,-8.368394231081109913e-01
-6.584433374551134088e-01,-1.383473028781387448e+00
-1.234008189189545801e+00,1.308371684102407784e+00
-7.012682392535540821e-01,6.298508259614753468e-01
1.374024419123354157e-01,1.393338464716522118e+00
8.024414018746102162e-01,-4.374957391592450562e-01
1.338389321853423464e-01,-4.207705222129311529e-01
1.553257197968741732e+00,-9.492070846870828138e-01
4.689631390124840982e-01,-1.383247009219442214e+00
-1.699844034580731522e+00,-3.073165011867949215e+00
-1.119493567686551838e+00,-1.585097250270296687e+00
1.329898939782435452e+00,-1.104321607816725198e-02
7.337278097171124891e-01,-6.680434571686119094e-01
4.610516304276947586e-01,2.408148203336589965e+00
-1.094856852616184595e+00,-2.065667647188608846e+00
7.396108233217816297e-01,-1.376436105243631580e+00
-1.881230819241237473e-01,2.351795733412352374e-01
-2.754638465985708232e-02,1.697572614181731832e-01
2.125310563552472942e+00,6.402937923252426389e-01
-5.717166377477543859e-01,7.001081187713268372e-01
-2.193538641124809896e+00,-4.976832231078949231e-01
6.485456895611115824e-01,-1.458140917904313438e+00
-2.569802447073372687e-01,1.289980591832124157e-01
-1.556374365245353220e-01,2.605033126679102917e+00
1.138352601569582179e+00,9.952620348653260507e-01
-2.000221842679394957e-02,6.969761600356173536e-01
4.241683030107228913e-01,3.829215349834642068e-01
-9.815344765330245025e-01,-5.058932517570968734e-01
2.804257767763087411e-02,-4.638432677358705347e-01
7.021630294064828970e-01,-2.058706611031505762e+00
2.969057304265005470e+00,5.229982196530688077e-01
1.081429097558217034e+00,-1.051845394385763299e+00
-2.083286292456676958e-01,-9.876486132861382883e-01
1.400376456332661279e+00,1.935889020377860870e-01
-3.241364853238325461e-01,5.587587343318268784e-01
5.883129865579559414e-01,2.513165881350282738e-01
1.207642543439920724e+00,6.701854875673698420e-01
-8.061287215903348291e-02,-1.021837812479421626e+00
-4.732159591212692362e-01,-2.048285612622197799e-02
-7.652331448061574504e-01,-3.419403199404662530e-01
-3.705406035715828605e-01,-2.278669215716802032e+00
-1.721954106565069198e+00,-1.267491676103876586e+00
