1.127081592688684797e+00,-8.678759241635189969e-01
-1.977679973378468015e+00,1.879302866117267268e+00
-1.192406672812003354e-01,6.790583745906241253e-01
-2.191134094633687135e-03,1.017907423709949688e+00
8.537531195633250025e-01,-5.396735744854480599e-01
4.775223307180666565e-01,-4.087739431180572591e-01
6.032318351519592170e-01,8.357481048062466167e-01
7.010946884132632784e-01,-1.455896763800380356e+00
3.300333917756486102e-01,-6.696445633336770564e-01
4.083136130063577118e-01,7.253836335825709636e-01
-7.589241171251744911e-01,-1.686149272685141254e+00
6.931249877327745612e-02,4.399290469689426386e-02
-4.725116314937384820e-01,2.697245676172511430e+00
1.553661428660630062e+00,-4.219784489579004316e-01
5.626419573427975385e-01,-1.941430669593924963e+00
-1.098534200144192008e+00,2.326853889678266729e-01
-4.792858653538135671e-01,6.264975974948662207e-01
-1.270925910177798379e-01,5.116328893458750304e-01
-2.322960685031687234e-01,2.758682680748760774e-01
-1.649692648650857629e+00,-4.803917424667200620e-02
-1.063117871386948382e-01,1.757559714403716278e+00
8.423935759514795674e-01,1.396564397952411829e+00
-2.004450591075875199e+00,7.716197123547486880e-01
3.489527357136016361e-01,-9.732343329969064261e-01
3.314163679636002169e-03,3.244326207888433289e-01
1.839729362468459861e+00,-8.178969458695707351e-01
-9.185445326629305685e-01,-1.672659203101548364e+00
-1.094185057419603480e+00,5.719029351499620439e-01
-2.579062164871701590e-01,7.715957369931851773e-01
1.019627711445914908e+00,3.972183692773018637e-01
1.873638892844644299e-01,5.452332969560885756e-01
-8.509590465277144800e-01,4.142757918457921212e-02
-2.627108336577589909e-01,1.992634511352351367e+00
1.934889305173012608e-01,-1.913987296477429378e+00
-4.989617346570269785e-01,-5.092219044293332386e-01
1.359262581481851972e+00,1.082967397751029459e+00
-6.313794442763035475e-01,9.562705389826966496e-01
4.450252402599660373e-01,-3.444101223845447146e-01
2.252264549916920267e-01,9.636221413014329773e-01
9.966421032329175755e-01,1.026063357619413141e+00
1.571213192410911175e+00,-1.212637285653654917e+00
-1.736631474165875932e+00,-4.898196618530456514e-01
-1.762281877877221348e+00,-5.587400004870454184e-01
8.485426797868588222e-01,3.523093902784494857e-01
-5.788196545904455981e-01,-9.731888140117899155e-01
-1.490246659325995093e+00,8.766082924771220197e-01
1.344993695600829264e+00,-7.963238337382474441e-01
-2.221746370385185576e-01,4.461674625840572617e-01
1.712090477925163057e-01,3.576883325112175660e-01
1.092253554794074821e+00,-2.980494365237658094e-01
