1.981778295793235722e+00,-5.751870061962490732e-01
1.316704508362851689e+00,1.162086522660373822e+00
-5.309918475123764220e-02,1.419454227429883586e+00
-2.142745325420447877e-01,-1.320736576893973391e+00
-8.222243291006529065e-01,5.760414903039321466e-01
2.388716276345760336e-01,1.064833332860902537e+00
-7.205636273855042795e-02,-4.221013465491831318e-01
2.350707268093948921e-01,1.613168116740684166e-01
-9.688634587198015069e-01,5.374592776465728639e-01
-2.108656376100734420e+00,-9.145207446914072058e-02
-3.611573669296336830e-01,9.550424865330336965e-01
-3.335899049311338294e-01,-6.506578824190636379e-01
-6.877781278270345133e-01,-9.116168466638899792e-01
-3.191692887686757851e-01,-3.174922512911135253e-01
-1.436854401153431438e+00,-1.348843510037969873e+00
5.542708253135395641e-02,-6.600595655390391059e-01
-1.301686400732469773e+00,-3.927846577394081273e-01
-7.714178175048499453e-01,1.516998156532171516e+00
1.350835281040166702e+00,2.638260853408828654e-01
8.635747700825342488e-01,1.196339900307683557e+00
-4.445664914426370462e-01,-7.203585737140502099e-01
1.031463619063237358e+00,9.052583719420034258e-01
1.838471919358122264e-01,-8.543513294921363244e-01
9.415737941177140247e-01,3.795294698904307373e-01
1.528260379236278776e+00,-2.097212295686657901e-01
9.542660317618464338e-01,-1.076852227347607771e+00
-1.539215771002351296e-01,-5.812557176034476303e-01
2.599624364053131131e+00,-1.226827733516842933e+00
3.864616379936423596e-01,4.352005686840462184e-01
-3.141829128736215448e-01,1.364865127798936019e-02
-1.993970488362545312e-01,4.102181661460749251e-01
-5.165711351496233839e-01,5.637192833190560748e-01
-1.815868939388903147e+00,-2.171981631619357075e-02
-9.624702107757859837e-01,1.409095543968154507e+00
-9.966322908206771969e-02,1.059603794603968918e+00
2.838981723690027881e+00,1.300158994333433515e+00
-5.130844025892076221e-01,-2.476546899622003861e-01
1.343083182274701581e+00,1.323234631328415345e+00
2.381257161462938671e-02,9.503231659892183991e-01
-3.292862442429431158e-01,1.271417106242878514e+00
-4.928864783822990980e-01,-1.201568892157741653e-01
7.711693855216952276e-01,7.277315667719173042e-01
-5.545703904955862074e-01,2.952278783208935664e+00
-1.295274180602905334e+00,-3.805622396046045020e-01
1.074816912164229921e+00,-1.664860826818747697e+00
-6.594342716404825167e-01,5.818656954467499309e-01
2.118897280222582946e+00,-1.512379068231568091e+00
-7.907941669072419133e-01,-2.190049940136611639e-01
2.938981413518036434e-01,-1.304696519253432552e+00
3.283804347662173662e-01,1.242364121518736653e+00
