7.688479676621793324e-01,-5.442428475530254328e-01
1.670528114118603469e-01,-2.502564372712321905e+00
-1.690812554564424808e+00,-7.506900672058822721e-01
9.664808980535211091e-01,1.420754526954091324e+00
5.198279736643336008e-02,-4.260967320743046516e-01
-5.142948010975676443e-01,2.003924115045958576e+00
5.215313277818834914e-01,-9.172859745295477429e-01
-3.745096849245317383e-01,9.933139789968346012e-01
1.205190433051059606e-01,1.416410753474324657e+00
5.936520469918570297e-01,-4.718003513867841670e-01
2.253460885007433079e-01,1.360429193004558224e+00
-1.946769829838969068e-01,-1.068406653906674331e+00
5.829782583678833063e-01,2.615892592569348252e-01
1.737646954074669070e+00,-1.092856051115461691e+00
-6.485485068559166955e-01,2.488168748231837313e+00
1.564738564951409394e+00,-2.153123483487329182e+00
3.295428914799506392e-01,3.840403430008241248e-01
-2.435398957865507474e-01,3.428605655630239113e-01
-7.972751637533866120e-02,1.026834766825758111e-01
8.456443863513330994e-01,-8.232071131971067102e-01
1.020656975656311749e+00,-3.504046897259016080e-01
-5.771979006324827466e-02,8.798018509545022514e-01
-1.893744944891348481e-01,-1.355390267406577920e-01
-6.895255599303951044e-01,1.491567901382496286e+00
-5.574958982152113940e-01,-5.796203596796658530e-01
-6.325378558208811786e-01,-5.869314481954637230e-01
1.236200421066031119e+00,1.045024474896615985e+00
1.005818432304462995e+00,5.283812959152671684e-01
-4.344158654693189847e-01,5.184474420237776826e-01
-3.283406295501910543e-01,-8.580661887412847078e-01
-1.077958989063359407e+00,-4.054802841718227469e-01
-3.376691660418853491e-01,-1.001572131402863164e+00
-6.602716381983415594e-01,-1.020542346497562924e+00
4.982120600855728942e-01,-1.927782504956648477e-02
9.833858859221084048e-01,5.270145692793382075e-01
1.668825415174441940e-01,2.203134792465685776e-01
-1.137859372863951890e+00,1.873281062189111890e-01
1.721371440944368114e+00,-2.592701951552475736e-01
1.523223929438969115e+00,4.152775954031885652e-02
1.849735519396472280e-02,-1.263841016970029152e+00
5.253173205244322519e-01,3.421175419782070404e-01
7.872930730106334485e-01,-1.164102412727980873e+00
2.693494854671410477e-02,-9.576695773776894294e-02
1.147523886229176560e+00,2.160347233100064823e+00
9.443060129096383370e-01,-1.951322290823878314e+00
2.765413469916465083e-01,7.483578056319889482e-02
-1.045983468098642177e+00,-4.317008955272916282e-01
-5.390768615217990389e-02,-2.760109391301364679e-01
1.863270787548342855e-01,-5.847905991598054687e-01
-7.325626744311999894e-02,1.304747212457144645e-01
