-2.415374627679071629e-01,-9.185971591093511357e-02
-6.160999918529026509e-01,-1.023479811162317787e+00
1.156957178260368480e+00,1.374473198474370328e+00
-4.648352301680064858e-01,2.730737083835482748e-02
1.306851070055897734e+00,-1.548540832519862631e+00
-2.630166056379023010e-01,-3.730748716505581375e-01
1.118142499168477633e+00,-5.384534336680819183e-02
1.185758937254373757e+00,-3.470635523929004873e-01
-1.185870131439414221e+00,5.042054102525430626e-01
-1.817837140109769933e+00,-8.782203377583452930e-01
6.935510960837766303e-01,-1.376190496659173146e+00
6.925938797882539300e-01,-1.469689045804472682e+00
1.766750008451485110e+00,6.704704292062595439e-01
7.075446439078539873e-01,6.540139945755741868e-01
-1.789719089353285775e-01,1.366459432442707511e+00
-9.427202995187585755e-01,1.432672505018026898e+00
1.485788727145266774e+00,-6.712403576835688224e-01
-1.432042115786409109e-01,2.193858041722066554e-01
-1.015578206192752075e+00,1.004462992542696359e-01
-1.535390457288838828e+00,4.211563586361568023e-01
-2.495301098596867592e-02,-1.538512988946783677e+00
6.341475220283391279e-01,-5.288300268899197576e-01
6.606966803672531530e-01,-2.034084893616328049e-01
9.067263188199983226e-01,8.879574805024996742e-01
-9.466509934294694562e-01,-7.527996698210001059e-01
-2.255058194086937196e+00,8.603098832242369598e-01
9.637376396714453231e-01,7.620514700222676963e-01
-1.012171387322471139e+00,3.387690141800077659e-01
-7.613018404790580229e-01,-2.649665783247306394e-01
-7.267736189254290213e-01,-8.729778789576654319e-01
-1.569476123744184992e+00,1.545458201858024017e-01
7.557827663476248681e-01,-5.997594517539771575e-01
7.330650321912848266e-01,6.398992174826682033e-01
-6.486448009705910733e-01,9.517456532003363279e-01
2.171052573642654693e+00,6.891338449325924431e-01
4.748793111079509521e-01,-9.562700703906205080e-01
-1.450373231313862199e+00,-2.652811841727358844e-01
6.045150172049218451e-01,2.731841748024935734e-01
1.036926373762574016e+00,1.369243152999528368e+00
-3.088282240592386541e-01,3.539518438255871008e-02
1.787833411109998272e+00,-7.772424960344229694e-01
4.744999618425765342e-01,-1.040754091804919179e+00
4.694222321333378356e-01,1.896789925238149543e-01
8.010710080553253842e-01,-1.007890099558744978e+00
6.760355596740018624e-01,6.619091935489472833e-01
-1.681453190262955644e-01,2.163402440252592818e-01
-7.554492374711142544e-01,3.418206624084695333e-01
-3.415423162665451318e-01,1.181773912597814613e+00
-1.403082091889302330e+00,-1.396652296960831929e+00
-8.251948488451193997e-01,-3.345525338515117908e-01
