-5.252399386774270207e-01,-1.167025635910547976e+00
-8.057839498740241302e-01,1.189495141297701508e+00
-2.165505531237582382e+00,2.166244679229213599e+00
1.230617524572613419e+00,-3.185141518850225228e-01
1.122128691785248433e+00,5.380843007613714257e-02
-5.648621510158028380e-01,-1.925530328997775986e-01
1.043763750993332406e+00,-9.230489783363590162e-01
-8.912756027083882371e-01,-8.761406633321109361e-01
-1.012530488502484616e+00,-1.503866685204135578e+00
-1.949741276131896406e+00,4.791680634319875343e-01
-9.354509945217208688e-01,9.815703304730371004e-01
9.193818470377589369e-01,8.265040114109521996e-01
7.353218944929150735e-01,-1.834690229055687904e+00
6.564535628097712960e-01,-1.705825256689023961e+00
-8.008475399824331875e-01,-7.771236156106714477e-02
7.592050517744415306e-01,-1.128160698831452313e+00
6.619010312409618901e-01,-9.548617109406226655e-01
-5.566887853577220380e-01,1.305921735154391472e+00
-5.555948484079524796e-01,-5.483095644880077169e-01
-1.098459252689389043e+00,-5.116360224929875633e-01
9.494595830361588495e-01,-2.074298326873872167e+00
-1.264510888665846933e+00,-1.101709040298298525e+00
-1.968063667285803175e+00,-4.206736231810075388e-01
-1.444604814337262066e+00,1.268550617365377331e+00
9.563701356702518641e-01,-6.541525101071302695e-01
1.588228209176849814e+00,-1.008091730829739019e+00
-3.014895259073214762e-01,5.520883845678845603e-01
-1.615998391408622892e-01,-1.417637207774980146e+00
-7.103960396022650503e-01,-4.548281845855409178e-01
-1.690213680182842404e-01,-3.324833845940708965e-01
-9.070754933882477777e-01,5.486439340703685996e-02
-3.699972399174505933e-02,3.616289346872482713e-01
1.567473159374100922e-01,-5.363250470785771995e-01
3.121645599278127237e-01,-9.715648892085185784e-01
-7.469725720207914116e-03,-3.673711674916354530e-01
1.802915717987941147e+00,-9.056029020308070665e-02
1.742263070941468373e+00,1.019412806865085397e+00
-6.653075151505360996e-02,1.571445681104149672e-01
-7.662848908636932244e-01,2.233284739612900083e+00
-6.165607616001235192e-01,-5.059172862323331188e-01
7.534630476356093953e-02,3.307454027976339250e-01
1.125443781584193559e+00,1.218707205096527524e-01
-1.006668447757486984e+00,1.857480879995959677e+00
-1.112169079098619395e+00,-1.500828566069586367e+00
4.647951159344793082e-01,9.609522034066163565e-01
6.061862076015716028e-01,3.134218700716632222e-01
8.812602437147454282e-01,1.799554019023473783e+00
4.165945051720034709e-01,1.095958917480840844e+00
1.602246470932190636e+00,5.997711890867564455e-02
-1.180616362490165328e+00,-9.184097544993261586e-01
