-1.248621234979956141e+00,-9.051906819779621804e-02
4.352065027485396698e-01,-2.574087312705128361e-01
-1.133834173263370132e-01,1.114708695749862949e-01
5.486261928496535267e-01,4.342980769547542530e-01
-6.918370287954354048e-01,-1.158655348090591009e+00
-2.155306025581755214e-01,1.565428254475071723e+00
-7.582635358509478563e-01,-1.265489437532004935e+00
-7.343394834859605647e-01,2.443714000069011405e+00
-3.215890594717529249e-01,1.662416536489274288e-01
-7.037024697241688331e-01,-2.625084105859232242e-01
-1.726570553210765580e+00,1.302369338946666177e-01
1.384547002958758544e+00,-2.103511411210420068e+00
9.818891340842161863e-02,-2.833458060550185231e-01
1.598541723879808307e+00,-2.970003371336500941e-01
-9.588084378046356493e-01,-1.279190572578533525e+00
-8.892165943488845592e-01,-1.909228963697113257e-01
6.999622744361741478e-02,-5.015462980135246829e-01
-2.091843922478272333e+00,-1.246674064046390695e+00
6.542210358519853219e-01,-1.994791057253292088e+00
1.189283629648170831e-01,1.478411845242153966e+00
3.526848587149722380e-01,1.233897407391465029e+00
-3.523512956416395281e-01,-1.435358719401166883e-01
1.008366049027167088e+00,-5.462039560047455833e-01
-8.042083961552588534e-01,-1.527499929084764396e+00
-4.676307884960390071e-01,3.725126997549903507e-01
1.847096453058727494e+00,1.003301350461236252e+00
2.154699859975117704e-01,-1.833481577883905311e+00
3.362511322134813518e-01,1.285438638504420202e-02
1.136640616287745376e+00,4.381820390004650956e-01
3.712778091180136686e-01,6.164133603170923736e-01
5.746348990279829261e-01,-5.006397907948286763e-01
1.810404652717970408e-01,-1.057437486033123486e+00
3.236828466780991009e-01,5.625119468591156524e-01
1.583669788631281605e+00,9.789818677646014988e-01
-1.000120170121612917e+00,-1.446537839942494852e+00
-1.665042151939433612e+00,1.648411252564095042e+00
-3.149483823389432335e-01,1.633740616226602604e+00
1.255087780964058819e+00,6.069142459392041361e-02
1.650500948802899881e-01,7.459786224339532978e-01
7.302949136611840419e-01,-1.208062899031668413e+00
1.622571562374800713e+00,2.101348566423393849e-01
2.550157390055257434e+00,2.179897207430639750e+00
-1.766839918120701458e-01,-6.452491334882236307e-02
-1.241075817990998420e+00,-1.911787622559181221e+00
-1.300533849821045917e+00,1.283000733108210500e+00
-2.358656418678005406e-01,-3.434761809930623744e-01
1.435262921687105120e+00,1.054472893833162672e+00
-7.692999555141054602e-01,-2.588948505110967857e-01
-4.893076276188051965e-01,-6.308900469324825178e-01
2.112158537231895838e+00,6.495806255016377539e-01
