-9.213254771343897254e-01,-5.741672504381394315e-01
8.227673147385967667e-01,-3.482797924574164150e-01
-5.226031669093506027e-01,-5.737473525324083418e-02
1.156575452283720384e+00,7.109727520326715178e-01
1.007710265067662148e+00,6.585635463122725408e-01
-3.728017021626254257e-01,-5.403268492142544455e-01
-1.865100719184800138e-01,-1.510760703286624151e+00
8.645011800135663504e-01,-7.468641931553149371e-01
1.137920890815319774e+00,5.891635637620239452e-01
-9.206179411847599248e-01,6.357280556269642169e-01
-9.544288567104874943e-01,-5.073355915566169633e-02
1.569645119586636550e+00,-1.487818645356148717e-01
-2.934842489389395404e-01,5.339168168241302803e-01
-4.339909516464813405e-02,-1.659856469689284797e+00
-1.311403233467593799e+00,1.430826224680582737e+00
-3.321877977137944193e-01,6.664046107601223796e-03
-5.358181094827162844e-02,5.014730066834319766e-01
-1.764424014827536968e-01,2.159141366855114708e+00
-1.955513832383593442e+00,6.297448439732202807e-01
2.560212566308993409e+00,9.649900145327109380e-01
2.964478317035849075e-01,4.854200743111810601e-01
-6.413477888806974336e-01,6.394303522060064138e-01
-5.572800113207946326e-01,2.532357929105914507e-01
1.754300588220985890e+00,8.423139219573285708e-01
4.014818385276867907e-02,-1.127904496332219564e+00
8.066029860339488655e-01,-4.099678077833842083e-01
-5.235280650772219380e-01,6.572949351030645815e-01
-6.955681363082674151e-01,2.673327433102457573e-01
-6.471112670962937408e-01,-1.121732884705878286e+00
5.306155260022676901e-01,-1.190803021499982073e+00
2.028735760669748145e-01,1.201733400913475025e-01
-2.823877357387237108e+00,3.319828469557781214e-01
-1.181477434292015793e+00,-1.063236312915351867e-01
3.067276828515040243e+00,1.229272282002719097e+00
1.818336522696597513e+00,-1.335004817624895757e-01
-7.861997209363799088e-01,-2.969132390058174531e-01
-1.857052251861525394e-01,-1.085460597519769754e+00
-1.943117770016705992e-01,-5.165004660251311108e-01
-1.962068358344869701e+00,2.130959479937131640e+00
7.918989840966454974e-01,-1.269266456432280643e+00
1.047906317040748492e-01,-2.583988584934326371e-01
6.934282426444701719e-02,9.347182744515525332e-02
-1.425979682413285543e+00,-9.092487052636153422e-01
5.942217646907204109e-01,1.786006194041134476e+00
-2.148957852638379851e-01,3.111701923879151011e-01
1.276067475343162505e-01,1.253219157228421032e+00
5.903753118812048450e-01,1.955943359121596892e-01
-1.739835968145135636e+00,-1.996978896789903257e-01
1.861328491911439509e-01,1.987109688120386464e+00
6.871465597220599575e-01,9.934779508013193983e-01
