1.042447269110683417e+00,-2.523346934965353672e-01
-2.714323517907082373e-01,-1.175238634833846607e+00
-1.225718381978747606e+00,1.105183216738145680e+00
-6.628519597358338844e-01,1.025143814311821222e+00
-2.927998467210894407e-01,1.495645857898669773e+00
5.726054543490242121e-01,9.791734112435530601e-01
1.531412782083066970e-01,8.756442678300632165e-01
-3.622601505883116801e-01,-1.818367158825432650e+00
-6.187911375108320344e-01,1.532426345626097364e+00
-4.574502735948760557e-01,8.811528838039212053e-01
-5.269717567739745645e-01,-1.550715507841018193e+00
1.205085431695656489e-01,1.682273967697597572e-01
-1.100831814803966829e-01,-3.922173355745828260e-01
-1.474162506691200969e+00,-1.114713151399657098e+00
2.879065430827175920e+00,-1.911466976422101227e-01
1.275867657704984337e+00,2.350721954942411041e-01
1.452295511779968240e-01,9.152629639656035820e-01
-3.390024166588512244e-01,5.470754762903041746e-01
7.055507070238319356e-01,8.451313676581777568e-01
2.900499585344936015e+00,-1.784362834662980957e+00
7.560073986058003515e-01,8.381768186900011575e-01
-2.446236782798848708e+00,-7.458164104369639780e-02
3.435483198215321110e-01,-9.108081624360409023e-01
1.635152246471828497e-01,-9.542213311642301354e-01
-3.398692550750250785e-01,-1.733005742026086926e-01
-8.630740271866101931e-01,2.037669338231486993e+00
-2.401596645582944500e+00,4.639349500331229059e-01
2.634842199042129796e+00,-2.224926595625336678e-01
-6.950440931728594229e-01,6.995594817696502155e-01
-1.155711741792585512e+00,1.457949652588438338e+00
9.745681363118259277e-01,-3.262582464655396919e-01
5.891791560639763059e-01,4.009160856291932307e-02
2.007621885211624768e+00,-1.286346196238099537e+00
2.303554979926054069e-01,-1.928117917925036007e-01
-1.378103039827659249e+00,-9.100824209127749143e-01
-9.130720067496318482e-01,-2.685058276608513483e-01
7.895864751771349832e-01,1.732739727184761935e-01
-6.873160256445741689e-01,-1.136290999613391861e-01
-6.425846686535466867e-01,1.864689227826422435e+00
8.869897647744409142e-01,-7.001455681012768162e-01
-5.789128720231510039e-01,-5.244916038381794987e-01
-1.328790622748516892e+00,9.974824114762242955e-01
3.133037403895385514e-02,-2.054998425266708062e-01
-4.222412452117554338e-01,-3.912132882760778196e-01
-6.583134125487193344e-01,2.821890118116444079e-01
-3.098728984904368655e-01,-1.258901890078935937e+00
7.731517158098441533e-02,-1.331482990326814386e+00
1.635911775373729116e+00,-1.441684118570356610e+00
9.723945760806725902e-01,3.571356318560889864e-01
-9.092039453607283495e-01,8.938414957621173551e-01
