-1.577931173401744130e-02,2.141815154027734813e+00
-2.737794710373480100e-01,-4.506748145721319321e-01
-1.285860812809062503e+00,1.178815896533097068e-01
9.261012805463726683e-02,-7.721707231047711950e-01
5.992332299369822479e-01,1.233183881183927966e+00
-2.683500065782457034e-02,-1.218508858616003332e+00
1.769893203865728459e+00,3.987043041794451903e-01
-2.531565976974588406e+00,-1.963267662161104710e+00
-1.366604558200629871e+00,-1.049841578634552075e+00
-3.993154473744318089e-01,-1.267230549255586869e+00
6.223243747093878397e-01,-6.350494878780215124e-01
3.362415627046536626e-01,-3.369239182207803274e-01
-5.853355010470223663e-01,1.309562687641336653e+00
1.664102942852798694e+00,-4.109496706682856382e-01
5.784940982552129463e-02,-7.908973680217358249e-01
3.559353410730428657e-01,1.699937434063384600e+00
5.742893177832441021e-01,1.615758877944547256e-01
-8.113148939930776571e-01,9.704620498572453791e-01
1.251310632611586648e-01,-5.974544643786994236e-01
5.357596439766031393e-01,-1.968644209294415637e+00
-1.542841245526396676e+00,9.890620419510524064e-01
-5.767091486961278823e-01,-1.385880920520887460e-01
-5.075364205876868873e-01,-1.082531067848352402e+00
1.391428134201945888e+00,-3.097504806510478215e-01
1.411552995743617478e+00,-1.070252748168066148e+00
-6.515799126686663278e-01,3.297578496447625129e-01
-1.968051378167281928e+00,1.358786564576809075e-01
1.850030779740303444e-01,7.015037897055719229e-01
-5.010584811719869247e-01,-3.471252921373998435e-01
1.721344748194867935e-01,8.168446846624364266e-01
-1.361366909101904277e+00,-6.161562584248312380e-01
-2.584479359669309972e-01,1.152575119902669920e+00
-1.179127261894701961e+00,6.365736062846188981e-01
6.253814422140597795e-01,1.173234440775727805e+00
-1.011160275782377882e-01,9.941918840591396078e-02
9.979087822354963944e-01,-4.910066651917546210e-01
-7.896703823316827409e-01,-2.543328549994446242e+00
-3.228342890196543857e-01,-1.754258227002491455e-01
-4.287651206982472374e-01,5.872027416696504742e-01
-1.914241098285206222e-01,1.737125826325756739e+00
-1.702746679325164214e+00,7.685962019487920793e-01
6.202306781046026396e-01,-1.150184986291979738e+00
-1.278870461453135987e-01,-1.181285657513041265e+00
9.333213892158979119e-01,-8.933756464598404667e-01
1.374579245138159100e+00,8.757212063310479966e-01
6.139264072164252184e-01,2.015114244398049870e+00
9.729604676473251335e-01,1.707414099190669721e-01
-9.171100951162610704e-01,-1.175490418255540792e+00
3.394378607069207243e-01,-1.848432729976088984e+00
-2.019294641858517370e+00,7.048943402777287925e-01
