-6.245107392841051652e-01,4.340429749901200673e-01
5.474302111842785923e-01,3.902008283872413497e-01
4.405551921211356414e-02,-1.788703349295275025e-01
6.129964151704356823e-01,9.752754392758118673e-02
-8.233580448116477601e-01,5.821653395772048434e-01
8.141510950947040692e-01,2.291712219769627759e-02
1.287667550934703087e+00,1.888689023660320876e+00
-1.766335843308305842e+00,-1.971170258550065002e+00
-7.739905292484338117e-01,-5.328430928204459516e-01
-9.117497566362638972e-01,-2.515381213027514384e-01
9.495111961062728534e-02,4.265712403887044202e-01
8.683587479706902368e-01,8.239650704516945368e-01
-2.083920377880884800e+00,-7.487781836338204267e-01
5.371911254652098622e-01,1.290906481433327757e+00
4.043061075812873773e-01,-2.396290514535697469e-01
1.208298133780363465e-01,-1.886445130182173510e-02
2.017242671416102362e-01,1.573595244153103700e-01
1.491257884256085298e+00,-1.262967440713030354e-01
-2.771278473630572337e-01,-1.319753725193479221e+00
1.552325470018753650e+00,-1.026326518345503230e-01
9.234832528565374288e-01,2.897188523770252155e-01
6.902984369785358787e-01,-1.529214666031785130e+00
4.158170353583108825e-01,1.054358914208875619e+00
5.299647782591480061e-01,9.638819037437874604e-01
-8.537898968766864938e-01,8.059479279740824342e-01
-1.893326493601182658e+00,1.451283181043159232e+00
4.405338405893401421e-01,-5.791746183089313549e-01
-3.024848772070185543e-01,3.097723246887988946e-01
5.741185651685222213e-01,1.623108653883647667e+00
-6.236317936018813679e-01,1.840168342293367898e-01
-1.860832588248976238e-01,2.278164977110532785e+00
-9.520746050037956487e-02,-2.861864719379362487e+00
1.968033106454167402e+00,-1.711702340354592511e-01
9.414636704750677376e-01,8.767050464975404411e-01
-7.077276153849820783e-01,-1.109772463595162934e-01
6.560650138065217130e-01,-8.572189237956238106e-01
-1.664320556239903048e+00,-3.325412169985043076e-01
-1.411752162656417564e+00,-6.423950561909618218e-01
6.685180069797582725e-01,1.282527420912419780e+00
-1.420118141256076383e+00,2.065034306529123231e+00
3.824043866235309896e-01,2.190682600097870303e+00
-1.367248945398905347e-01,-7.786492355446205105e-01
1.221227430618599730e+00,-1.977831694027837039e-01
-9.750143964742862268e-01,-1.564652074724356190e+00
8.007991063480256189e-02,1.031992462745636496e+00
6.079076878691594965e-01,6.959684832508150620e-01
5.608159102282319619e-01,-1.195849549604981604e-01
1.812735020502231675e+00,-1.618803193384850125e-01
1.569692935380020415e+00,1.772271894012048821e-01
1.522787135096560052e+00,-1.134048394466693255e+00
