-2.512787769118877135e-01,-1.514570448041892226e+00
-8.998734487091397671e-01,-1.772796218828429637e-01
1.482339391604123591e-01,3.771408772358687544e-01
-1.167313655926190963e+00,-5.819870561274940179e-01
1.038751606051372400e-01,1.154430973793088011e+00
-4.225747762469946878e-01,6.588183780072648377e-01
-1.496927689988233612e-01,2.167973941295447682e-01
-2.402892876116718146e-01,3.005713312525066239e-01
1.360915103766892953e+00,-8.000147373039500076e-01
7.210107506015598355e-01,-6.416608552793393594e-01
-6.169133359595020405e-01,-4.478715839399390330e-01
3.856612091443915591e-01,4.819017179762590322e-03
-7.837111180410959166e-02,-4.382491563651381150e-01
1.974887316464773557e+00,1.668249857847657447e+00
-1.161122013679006360e+00,-6.991115931971865205e-01
6.994488471575702748e-01,-1.900465640331325146e+00
-1.679686111572533225e+00,-2.337372788120409273e-01
-6.254353962942524880e-01,-1.788530559494763139e-01
-2.758843720215621964e+00,9.305585708079855412e-01
-1.030001002877180660e+00,2.353771948210416021e+00
-6.233782783774042269e-01,5.287160079022441561e-01
6.128757442076415707e-01,6.479294477496627680e-01
-2.574835197175880941e-01,1.669434607482534361e+00
5.528201356817249446e-01,-1.296880892491526049e+00
4.698512997439280303e-02,1.982531139449559276e-01
1.515251972616238341e+00,-6.756150957848060523e-01
1.647098710978206759e-01,-1.688494000303512266e+00
-1.953321623374105087e+00,-5.885298525130443492e-01
-4.213203258162130371e-01,-2.738171449029528914e-01
-9.303180763092455674e-01,1.862860286599885340e+00
4.672380073427792602e-01,-9.187744522964085281e-01
9.479045109244486067e-01,2.253954258237779840e+00
1.811440082438926236e-01,-7.482650270892203803e-01
1.514737536558043440e-01,6.258128258290587276e-01
3.146472515256166336e+00,-3.694396818537628024e-01
-1.652963554694489190e+00,-1.864304909504888030e-01
-1.613452461625223711e+00,-1.946167562620567004e+00
4.876321760438415698e-01,-1.312136193483252278e+00
-1.327346444117536661e+00,1.822908342989897068e-02
-4.747819388767751114e-01,1.480237900870209899e-01
1.601635025222860165e+00,8.151777382017559859e-01
1.707324139444944322e+00,2.381840283303419126e-01
2.454125978057570268e-01,1.268729617879294391e+00
1.125306889202210447e+00,1.217807833392558603e+00
-1.130525458905204506e+00,-1.083859256185715769e-01
-1.859203035172602436e-01,3.745889508074249502e-02
6.656803502446890786e-01,-7.607730271363780661e-01
-4.767788798865908555e-03,2.376359260488488112e-01
2.123508986536497556e+00,6.454314062713931710e-01
1.639859455273259270e-01,-1.540047462815687940e+00
