-1.030696345581599171e+00,9.654533289665534479e-01
1.602801026537389539e+00,9.168887336883678463e-02
-2.866894234463455149e-01,1.046133136753288451e+00
6.906223213414048878e-01,1.417236367116714080e+00
-4.031744746865034701e-01,1.557846676372109385e-01
2.958261322844682462e-01,1.436288633512618151e+00
-2.684830583436935147e-01,2.044592741848658413e-01
7.993494154374125582e-01,-4.165230787559001113e-01
-7.963877290307119772e-01,1.414465815148593653e-01
-1.354062545063426715e+00,2.494214425739440244e-01
7.912110298883643367e-01,9.238438179760820601e-01
5.709207380053387126e-01,2.419009554369143666e-01
6.365291678535406339e-01,1.402728134514183989e+00
9.587657640184454877e-01,5.772625626758879358e-01
-2.398782766734009753e-01,1.918989824209628825e+00
-3.793614899720266775e-01,-1.501637279648571910e-01
4.592088994127592194e-01,-1.579538792783051759e+00
-2.404026451816402288e-01,4.445639565785788339e-01
7.742694741418260085e-01,3.405347450546944987e-01
6.099806869177206714e-01,-6.185784166427692882e-02
-3.989809897601861999e-01,-1.351068351740351670e+00
1.760113573385855834e-01,5.774927974046908385e-01
1.053482853927745211e-01,-5.313412834183097733e-01
6.014883819170346868e-01,8.825094190164465280e-01
-1.721126966078907250e+00,1.421913178952069590e+00
6.412766265408683664e-01,1.304487747421304356e+00
-3.071887364639852569e-01,-8.650391538478889863e-01
-5.039575770450882564e-01,9.248741437077809824e-01
7.929547477624619978e-01,6.774897726152792066e-01
-3.986425296939397622e-01,-4.818924403532058309e-01
1.408156322364150004e+00,-5.767830471856747604e-02
-3.316795963858129026e-01,1.206230885737060499e+00
1.697470204401839045e+00,-1.494942630604029432e+00
-2.018048186857196225e+00,-2.825978511465300838e-02
4.876915696924384869e-01,1.233517151267352202e-01
4.462159782813376885e-01,2.309242625550320116e-02
-1.146450042032138850e+00,-1.111386733545860067e-01
3.571291803539446141e-02,8.163097081111517772e-01
-4.916600939467212217e-01,8.789843775424833749e-01
1.900481439790165528e-03,-3.759323794962870502e-01
-7.956749267448282037e-01,-4.802546434656085883e-01
-4.788507416728175481e-01,1.039504625128350845e+00
-1.144261197543638309e+00,-3.520672982616053492e-02
6.412381581900556959e-01,1.021723726904751661e+00
1.492484845666725846e-01,1.095852303677658790e-01
-1.221222374505090968e+00,-1.877976293688152498e-01
2.005377656310290302e+00,-3.042855360786121954e-01
-1.553869379220290670e+00,1.210152004157297956e+00
-3.066616935087729812e-01,1.723395535443422943e+00
7.481053004385863625e-01,1.286883403698139361e+00
