1.616531392377682230e-01,1.840245807250961430e-01
-6.147608817229918143e-01,-7.895614816584888285e-01
-7.055414874812786508e-01,4.100416949322008286e-01
1.481903513968336750e+00,-2.637180024958036273e-01
1.257618942074864854e-01,6.309640079120527600e-01
2.528504210950659470e-01,-1.902951652589994491e-01
1.475097075468558616e+00,-1.307382307359417517e+00
-3.783356082787526775e-01,-1.285747725679592834e+00
6.659886721802450449e-01,-6.310297202581324205e-01
1.148432245998175227e-01,9.786674190922028949e-01
-4.916879405174855444e-01,1.449326314833118412e-01
-7.200073279234281420e-01,9.155643387141551570e-02
-2.355214915970559098e+00,-8.371897254653685172e-01
-1.320612291727948584e+00,-7.037821482834484277e-01
-9.764589335950877302e-01,-5.498826522857831051e-02
-1.194692796183804528e+00,9.819357222458132695e-01
-9.237644068775585637e-01,-2.573951769368888476e-01
-8.470520081084237374e-01,-2.431099841014605634e+00
5.626603569930160864e-01,1.190948869462568754e-01
-6.005205972492385670e-03,8.481746234411662311e-01
-2.470022138924603816e-01,1.779100735957052093e+00
-1.463318865704536231e-01,2.376038030692697312e-01
-3.650495018685374210e-02,1.020721731059622606e+00
-2.607474445413638375e-01,-8.893156395754062138e-02
-5.552813509099626677e-01,3.759940373983892969e-02
8.069849257580531399e-01,-8.052690565449807103e-01
-4.430613459773569685e-01,7.439959530390437559e-01
5.458617336005550102e-01,-8.226681270416538183e-01
-1.498096364152883941e+00,-2.117514613073529173e+00
7.965878576815735856e-01,-1.525301883424440064e+00
-7.101728189072355722e-03,1.075583397945752528e+00
-2.675836093758459988e+00,-2.372059330007744368e-02
-3.077086610121945731e-01,-1.867886151690186125e+00
-4.588897388382693343e-01,8.056677731975860901e-01
-5.358084416617753254e-01,7.044689763610141320e-01
-1.748723785278174958e+00,-5.143714989219455580e-01
1.172080979214721985e+00,1.311403948944177833e-01
-3.134267618889090279e-02,-6.196530597165192944e-01
6.973093408550721239e-01,7.319955590495184072e-01
-9.808449965344774313e-01,-3.897771882097835761e-01
-3.377444671896674411e-01,-2.293530626654696203e+00
5.708413643972607421e-01,3.270869772876715265e-02
-1.115433844475177336e-02,6.126027205815395282e-01
-2.292987444868223867e-01,-1.326964778189336336e+00
-7.312648710209221914e-01,-1.555354729159386107e+00
1.733224295695533934e+00,-2.001013896029093075e+00
1.318138591725064979e+00,-3.475717930229916819e-01
4.661567340000317694e-01,-7.549245832461752848e-01
-9.127607361464582514e-01,-2.669413313446461836e-02
7.086227667646600725e-01,4.857574504825539208e-01
