-3.378828251892362355e-01,-7.717543065523577717e-01
7.027066748571371146e-01,8.900455345338506019e-01
5.891029348453162839e-01,-2.264358958043433956e-01
2.398552461596130392e-01,1.283736496669940941e+00
2.706686594770779664e-01,-8.813355978406202107e-01
-1.082213353136322498e+00,6.729880618094271627e-01
-1.875949389606687279e-01,-2.709125246247664487e-01
-6.554722679753377523e-01,-6.339769165717833166e-02
4.094286260657244991e-01,1.511902064605259000e+00
-1.645049194928060454e-01,2.497390928710099545e-01
4.312125881350723500e-01,1.393922661649509731e+00
-3.346935164962200338e-02,6.912715072728911059e-01
2.902889455106941075e+00,6.271446405577919547e-01
5.059261881390202387e-01,1.005808632252208401e+00
-8.297882459733545435e-01,-1.611756125995455369e+00
-1.259219257927318147e-01,7.677304884962218301e-01
1.409783142184345195e+00,1.415385933040034683e+00
1.524619101831529377e+00,3.204316034629550169e-01
1.395858225496875160e-01,-1.651846761707777000e+00
-8.850418341956906021e-02,9.433533364065390669e-01
2.129191883679829367e+00,-5.418388283277685291e-01
-9.122480650737717356e-02,-1.585523758279427042e+00
-2.346331503606271962e+00,-1.127835443053944786e+00
-2.645287010687709106e+00,-1.415349501423664780e+00
-1.167897880778232533e+00,2.723014163208712923e-01
7.110347195782863450e-01,-7.578511833035773693e-01
1.380768217143634624e+00,-1.441252856868854501e-02
9.905924284848431904e-01,4.642531192083175773e-01
2.318504190886403471e-01,-3.190157940670734771e-01
-4.505730775750357853e-01,1.180126131866198858e+00
1.519066255326994297e-01,-5.895337057088418931e-01
-2.093232905174889691e+00,6.421169034943593479e-01
-1.085419331219778627e+00,-9.681185629827032679e-02
5.175093853452444881e-01,7.581647632963564032e-01
7.298518059085866705e-01,-2.322763109304442353e-01
1.358256404617321778e+00,9.147379140440504708e-01
-7.471719895102441056e-01,1.287801311551538985e+00
2.680996002549717261e+00,2.789241341648936445e-01
-5.862029487141319495e-02,3.893406945290117105e-01
2.865972260026387608e-01,-3.455794177307316972e-01
5.658652583813115200e-01,1.008805650987289804e+00
-1.803685518774168425e-02,3.988883989039075373e-01
8.431240569187562484e-01,-7.540828103950040218e-01
-5.568291137608923913e-01,5.003092523095624689e-01
-6.062115868870939783e-01,1.523966506224702533e+00
-7.824465316128025316e-01,7.827703058320742424e-02
1.488641646863663424e-02,1.787964332172777837e+00
-9.920577908068070050e-01,5.333724080569091086e-01
-1.182224845554421741e-02,-1.028714206526572195e+00
1.549128800362871816e+00,-2.702260579385440398e-01
