-2.950433490927091285e-01,1.537866243536508026e+00
-4.639733350638334253e-01,2.093623454374919479e+00
-1.158769106743801347e-01,-8.502328314021311284e-01
-5.682984718357230181e-01,-9.656799040903624176e-02
3.861217547205280098e-01,-2.134070604420864048e-01
-5.945504603828961621e-01,5.540754393952886936e-01
-2.474109457034202875e-01,-1.659621287463850292e+00
1.736492001558866738e+00,-2.610789192397350855e-01
-1.346640984521171536e+00,8.836894275554311173e-01
8.288021874780278075e-01,-9.814531178971017678e-01
1.123014105623663939e-01,-3.161234340659376807e-01
9.462633030769890263e-01,-1.226039119203461203e+00
1.274063488622475093e+00,-1.608410716638514426e+00
-3.531171980424289147e-01,-2.104589654949180766e-01
2.087707825166380093e+00,-1.307779006109757614e+00
-1.280961071106035076e+00,-3.085887692796477122e+00
7.110321804831271075e-01,-6.294283384448894347e-01
-4.166311810173791708e-01,6.842419279647684593e-01
-5.964954955645309642e-01,6.256974652932428826e-01
-2.651985485629835826e-01,1.944969989671719635e+00
-4.029376596685010914e-01,2.666251388259623378e-01
-3.870806470298825998e-03,1.063706181408885731e+00
-1.714511494536796743e+00,-1.005561695896956875e+00
3.672121303394672576e-01,7.390928869994275452e-01
3.122327867382223565e-01,1.900007312379353996e-01
1.393150864356535568e+00,-3.232139490946122629e-01
9.470165122160739690e-01,7.339423143808353478e-01
2.444746240577713170e+00,2.207720706888197937e-01
1.383145117227519760e+00,-2.270299154683305953e-01
-3.492470836497425790e-02,1.119398463668034860e-01
1.288148837058770813e+00,2.550563178427306954e-01
-4.228087753135101878e-01,-1.178070081418936432e+00
-1.026369736708643565e-01,5.146989890884987595e-01
-1.435556761303510287e+00,2.120123625875405815e-01
2.804676352321341937e-01,-1.080915293341418781e+00
9.889390035381592226e-01,-6.468385749161421616e-01
-6.096761493350497663e-01,7.483985441448300913e-01
-3.561280588898827482e-01,-2.033886620395644607e-01
3.190346165737160122e-01,-7.500049664366231772e-02
2.328599215583185555e-01,5.345153321823667980e-01
3.005232409255153003e-01,-2.054005115181217533e+00
1.419811931476202549e+00,-3.006797663845567903e-01
-7.375127302613305735e-01,6.794769354814395035e-01
-3.035188462638577223e-01,8.406872989144299479e-01
-4.918762202654533566e-01,4.778662236794889995e-01
1.465280346154280433e-01,5.221125288104231377e-01
5.106379208306510709e-01,-1.551145005639698315e-01
-1.689078829327152365e+00,1.434277445356303637e+00
3.508619948154465540e-01,1.135832211638098999e+00
-4.587550753813469107e-01,6.607496582601416479e-01
