-2.947316420422096961e-01,6.560518696968237196e-01
2.211953936645842056e+00,-1.018305664951873579e+00
8.019642052598218163e-01,-7.906151726669541357e-01
-1.678854140470877887e+00,6.248845132653241263e-01
1.486561509456508112e+00,-2.147892033659722644e-01
8.943380533042328828e-01,9.796412679291706116e-01
-1.520791243756312916e+00,-4.119732059677133629e-01
9.621277216917325514e-01,1.990096486870905457e+00
-4.919291514986239844e-01,3.704270450411063786e-02
3.131692993740977093e-01,5.848417483274260809e-01
6.914050656704957554e-01,-3.546519678946036813e-01
-1.927130552821955334e+00,-2.831147434520712158e-01
-1.503935976222591897e+00,2.936963319677017292e-01
-1.655222571414452171e+00,-1.397763369335797812e+00
-2.500147312326439053e+00,7.444021655084780420e-01
1.825860499226763967e+00,-5.338498697109173019e-01
-9.737392801481410398e-01,-4.330054874149915634e-01
-1.339735383625180853e+00,5.485191693132891455e-01
1.392206594506973372e-01,-6.482357105585788426e-02
-1.840462878673074232e-01,-9.446908183226947475e-01
1.790844284179130552e+00,5.994265676858071545e-01
4.426513845959993976e-01,-1.131940635404774298e+00
1.818034852911128763e+00,7.408936119303073387e-01
9.450538114479862806e-01,5.673039215929761570e-01
-4.659493117665866602e-01,-8.194564085976355772e-01
4.257857105358360816e-01,1.169923689417368351e+00
-9.494159227565718284e-01,-6.549919065783411654e-01
-1.072737911900519148e+00,4.509757993245177010e-01
2.728129500439891580e-02,7.633538870207965399e-01
-1.581329574015142736e+00,8.584886307836155916e-01
-1.200043837024049875e-01,-7.524634413667312671e-01
-5.694324090208338074e-01,7.695501747343562737e-01
6.970095761599777173e-01,2.218285613756729724e-01
2.802905437153529467e-01,9.706091301006430916e-01
-1.126729987626981400e+00,2.598342644326601669e-01
1.135030409721339506e+00,5.452694274572362776e-01
4.272423878076911374e-01,7.978548772502382092e-02
8.761114022020870529e-01,9.519430637705189602e-01
1.420673626947411838e+00,3.674322798147930391e-01
1.280744089207776826e+00,-5.318024185959387973e-01
1.359064431983439514e+00,1.337935455737575108e+00
4.765153484585858412e-01,-1.386072863225299712e-01
-2.086712277202866783e+00,6.854544653555380562e-02
-1.257079562947853502e+00,1.581197970546807996e+00
2.160409392729061295e+00,1.056319922579103565e+00
9.773127679704745052e-01,2.243352776010130167e+00
-4.870150915287130844e-01,8.768862839360699324e-01
7.678243919887360880e-01,1.825076236253988737e+00
1.716764091218651034e+00,3.067674629477611936e-01
-1.180209303957595157e+00,1.083427805572768410e+00
