9.785738549480101911e-01,1.223944981187178094e+00
5.341475483516190670e-02,2.935851834362390167e-01
4.568553172291416331e-01,2.098216853845716656e+00
-3.485303102893942961e-01,-7.858237039944891977e-01
2.390084503776527258e-01,-1.117568160896626583e+00
1.625842276124735752e+00,-1.460827306320834573e+00
-5.548646042183076610e-02,-3.940339010606440651e-01
-4.602609918588029259e-01,-1.071984501677943236e+00
1.063305194320166125e+00,5.936744868038509315e-01
1.190857383178987927e+00,-9.362071880218627573e-01
-5.870501491269827232e-01,2.023569540056324723e+00
-2.157379590857543494e+00,-3.924297234479803831e-02
1.005118922514567803e+00,-6.073128338743131183e-01
-4.633561083919802148e-01,-5.513019735228201768e-01
-6.701578714931519798e-01,9.915562307039738066e-01
2.224407087357125890e-01,9.864533405306952218e-01
8.232280619147244183e-01,-1.335644635773122202e-01
3.069185654660571139e-01,8.839594779905673994e-02
2.706716402035503899e-01,-2.295624611274887372e-01
1.085194776771839065e+00,-2.889298865248239867e-01
-7.609424367036852210e-01,5.225591167529706205e-01
2.028549086794288747e-01,8.791394106989063317e-01
-2.772089105737441939e-01,3.682993797946031989e-01
-1.912208959918969831e-01,7.056171056772790884e-01
1.639565892384224621e-01,1.285185765504843980e+00
9.841487645857642796e-01,2.554604006368100810e-01
-2.419435681075295108e-01,-3.021230931842779910e-01
6.239157906066901405e-02,-8.713181908530255315e-01
-6.526418953439274556e-03,3.941532814902558579e-01
-4.164994105441346961e-01,-1.598218817269646819e-01
4.066193840547138727e-01,4.369863868444218147e-01
7.151617869471850186e-01,-1.014040133749579686e+00
-4.297305908467359270e-01,1.092499485729233388e+00
-5.407955332418838967e-01,2.213961650010854987e-01
6.258968395928493633e-01,-1.299282374953391717e+00
-7.532061890831155404e-01,-9.182684811466029773e-01
-8.229607342691163119e-01,1.356606431723988093e+00
-1.277252880193199047e+00,1.485709484997951746e+00
-1.708135634225679489e+00,-1.956637460456522648e+00
-1.479141846476353939e+00,1.152350641553007593e+00
1.420519424375105588e+00,-1.417437912989801818e-01
1.469524102470766369e+00,2.368502426257450555e+00
-1.183008172633270183e+00,6.169526096956838845e-01
1.165023173287849767e+00,-1.836605977912973975e-01
-2.812461134951665942e-01,-3.669742748068235971e-01
1.412853760688483673e+00,1.971497842430214087e+00
7.660459230868161828e-01,3.985517679026482352e-01
3.409005194329095545e-01,-3.440124448888446929e-01
2.778502685613149503e-01,8.394500320062564525e-01
1.496971235531863176e+00,-1.877065250978213307e+00
