-1.183834027514669041e+00,1.911781030819425853e+00
1.699028730784608587e+00,8.487464948606866788e-02
7.116340710733770614e-01,6.596999927775153150e-02
-1.647983528694238364e+00,-3.178940716945185541e-01
-1.040581613066227762e+00,1.247629384390767315e+00
-1.645974290729637968e+00,7.741205667069830376e-01
2.445325913646249294e+00,-1.188222094683950569e+00
-1.373871968341241687e-02,-2.398370533705290741e-01
2.253540272218586826e-01,5.509418412933251435e-02
-1.108805107305794957e+00,-2.074339706061837152e+00
1.255110401198791026e+00,-1.277834545846662229e-01
7.934705128890244819e-01,3.433379865751395865e-01
1.355901911619520561e+00,-1.673425561527249528e+00
-8.418807184516514663e-01,2.181846766344837651e-01
-3.046565571528128680e-02,-1.367690487163849278e-01
-6.781118505593401735e-02,-5.855534338490442359e-01
6.174570832949036747e-01,4.840387018716905687e-01
-2.103352930809899990e-01,7.127972048899565705e-01
4.158318371342499264e-01,-1.121859570020803831e+00
9.690901993383269630e-01,5.037523935494134797e-01
1.102056017973024993e+00,-6.082086904150412199e-01
-1.169742194262102380e-01,6.707198708205142079e-01
-1.054210683905343060e-01,7.029160296365877247e-01
-3.537028882182237655e-01,5.198844440763791264e-01
-1.170048809009035518e+00,-2.126329081705308210e-01
-1.780870288860102901e+00,-7.110223766175910454e-01
-9.285976997561203872e-01,8.708487129628965651e-01
4.623213740381173498e-01,-3.049444493401202716e-01
-1.614740522166049130e+00,-6.258234085113830725e-01
-6.959446166667386802e-01,-2.657491174369117637e+00
1.694428862952672768e-02,-5.130836155931181031e-01
-5.246258344858494294e-01,-1.461277467894795679e-01
-2.240075045345213844e+00,5.773368686418913764e-01
-6.239905904350175891e-01,5.214018695558595429e-01
4.161037379569553218e-01,-1.229082371318524380e+00
-9.349669037177825714e-01,-1.198005890922810013e-01
-4.003423532517151329e-01,-2.317518434907156477e-01
2.195724633670189885e+00,-7.777175374726652546e-01
-2.529733163493472770e-01,-5.060317379811718475e-01
5.617843703651667076e-01,1.024375857671704804e+00
-8.248537548609021774e-01,3.258951165728941612e-01
4.170828950647929578e-01,-1.576216764787674363e+00
-1.411649041948611849e+00,8.146252093052001875e-02
-8.177354966504015721e-01,6.698235314407451346e-01
-3.030656489905194650e+00,5.172732714158329026e-01
-1.242339090039988436e+00,3.018536676151944431e-01
-1.447445627796668743e+00,-1.366771743038890097e-01
-6.143049091515094817e-01,1.035700444529966679e+00
-3.557521643097713571e-01,-8.037102647185787596e-01
6.902106094986758533e-01,9.701051264316699063e-01
