9.665041305602576349e-01,-7.602473291256081067e-01
-1.029968367992547540e+00,-5.065122123006974286e-01
3.239485341036946742e-01,-9.752248636601421605e-01
2.637013244543616963e+00,-9.575317361175755826e-01
9.216831484880627645e-01,-1.236181192733461165e+00
8.696501987112127408e-01,-4.163384855359495984e-01
-3.281543892145168950e-01,2.824815722599998136e-01
8.815115178368938542e-01,-3.076936441299271130e-01
-7.356048862140953659e-01,5.857738351135405308e-01
-2.352558841215439747e-02,-1.980580463787869672e+00
1.711295516110338533e-01,2.667130668986062325e+00
-5.854851571497635132e-02,9.135150697605292081e-01
1.302357537652285346e+00,-2.023829714355937226e-01
-6.776185275550362652e-01,-5.710915691941559347e-01
3.976687282166922466e-01,1.209210780860722201e+00
-2.681657101905141616e-01,5.487175010908079686e-01
-1.361860011878197385e+00,-3.361989087182671865e-01
-3.662589855908546244e-01,-2.217756898943653299e-01
-1.250753116467443693e+00,8.021345419479409822e-01
2.148907824041589976e+00,-3.220742285376720915e-01
3.060744178905398627e+00,-1.359315456640841857e+00
-8.030258425730730787e-01,-2.098231701252818160e-01
4.348074319788390318e-01,2.356610802743751287e-01
9.582776561704247076e-01,-6.643186151876839807e-01
2.319817992629705117e+00,-1.056696393954359714e-01
1.036024947745031177e+00,1.342840782834318070e+00
7.756667111378798829e-01,-1.690261244583107336e+00
-1.297634427247116792e-02,-4.908268542103517151e-01
5.888551031124442808e-02,-2.054959055235586085e+00
-1.162785068620040940e+00,2.161834111024698302e-01
-1.489349231306639432e+00,3.417905990912225023e-01
-1.233746550373374440e+00,-5.848546064521400467e-01
5.235495761438304640e-01,-5.089523480630456786e-01
-2.285084540179563861e-01,6.644367096101416736e-01
-1.070659410511609622e+00,1.451011477479541734e+00
-1.176893779250044680e+00,5.440698097818951195e-01
8.352278382336919549e-01,-2.923592884759908528e-01
4.665216404989475651e-01,5.641458139369869285e-01
-1.151721516057976569e+00,-1.961853018192200926e+00
-1.822788224164953785e+00,5.790840363816389669e-01
2.576253786800725698e-01,-9.403613992626476126e-01
-6.877837219809279645e-01,2.085277584939018602e+00
5.716302961339198019e-01,1.048639478629705524e+00
-3.887017662037629551e-01,8.296866282467273424e-01
-1.048406627258677837e+00,2.470325254850290753e-01
3.549423575904622763e-01,-7.340280955914697814e-02
-5.118820116734038583e-01,-4.620829599758157213e-01
-2.500157960677370506e-01,-1.328457911734497676e+00
-2.129460170987060568e-03,1.259970462353534881e-01
2.317557020099647938e-02,-4.847904976072980321e-01
