5.782371846684730698e-01,1.855390358559241060e+00
-1.589664333878967550e+00,2.143309715709690977e+00
-4.864604122245489992e-01,-2.119381332735072121e+00
3.706352247958382140e-01,-6.946059425348480865e-01
8.617659768560206324e-01,-4.395216463366032333e-01
-3.538411307245632048e-02,1.107573368526954871e+00
1.672139602785383872e+00,6.530497346910407730e-01
-1.138410877437601609e+00,9.888430797958199792e-01
1.244824494486875405e-01,1.454690107049807724e+00
8.706775001522018553e-02,1.367632415482747055e+00
1.787830814468959861e+00,-8.345225015066772833e-01
2.756337955291878750e-01,6.532005390332420447e-01
7.527464367937827805e-02,4.684615743034478696e-02
1.504447309353454720e+00,9.045160428389962259e-01
-1.999601424721284104e+00,-7.148616670268084228e-01
5.449568758372860255e-01,4.669410581510161085e-01
1.188079298711443910e+00,-1.011198279095026492e-01
-5.259383050725723735e-02,3.074667878921985009e-01
-8.346278815755555636e-01,2.324293150218664561e+00
4.635135947963452963e-01,-4.751503738007663569e-01
2.965003014398701620e-01,-5.709945285745569032e-01
1.727229752844098576e-01,-1.232783500443216523e-01
-3.201460204244422902e-01,-4.768219122987054082e-01
-1.040033327934046126e+00,-2.791073840876198697e-01
-1.196842432709333881e+00,9.656349444858934247e-03
-2.457387684318338983e-01,1.017898514227197904e+00
-1.112001704153984943e-01,2.850307091980793239e-01
-5.559069098724950253e-01,9.641215864236211130e-01
-6.907756437733738597e-01,1.462902234309596317e+00
-1.213703989787488302e-03,1.463364836009270753e-01
1.277609147877172557e-01,-8.463941392232788852e-01
5.698320490185887488e-01,1.268712417683220961e+00
1.741893819209047178e-01,-4.674339335602478718e-01
-8.124609860347198342e-01,4.270158932349792935e-01
1.455566813063287057e+00,-5.592288188516917335e-01
4.691574621843530024e-01,-4.821597426826500499e-01
1.347193200205746955e+00,-2.746825752723494052e-01
1.392706646495594613e+00,2.108909216982282342e-01
2.693046823639965393e+00,-2.310071124420894073e-01
-9.975178428664496222e-01,-1.914552264823664030e-01
2.727702493940263873e-01,-1.661783720544245613e+00
-8.836244049319665894e-01,-1.167056917927800308e+00
-7.218393663484649059e-01,1.818279197200099340e+00
-5.512895631778130107e-02,5.030830147287042031e-01
-8.111826802342788634e-01,3.900451285163642479e-01
-7.605704648145871216e-01,-7.968747855382083412e-01
-1.168722391872706989e+00,5.774172154856452854e-01
-6.316269352141572202e-02,4.336826852261927434e-01
1.351123473338142755e-01,2.034589132511520695e-02
5.224490811028199566e-01,1.279483490440701310e+00
