-9.569631542244182443e-01,-3.152801310591499817e-01
1.112156349811522560e+00,-4.752431966198799596e-01
2.249036831346674425e+00,-6.467626306871913089e-01
7.930279691969659428e-01,-2.022557581514259351e-01
-1.426485669140407753e+00,-7.469879071965369599e-01
8.707575137709160362e-01,7.065201292681895229e-01
1.768069068475532912e+00,-5.088648280469059149e-01
-6.339970400900240000e-01,-1.642049214414005531e+00
1.434099704961852906e+00,-2.874064499109825199e-01
7.427064162374755751e-01,-1.042769538485829539e+00
-4.452325053701449153e-01,-7.933838417392490017e-02
3.936723707301221543e-03,-2.310357618689932446e-01
7.996950569540516029e-02,1.529630583670657629e+00
1.669371043293626511e-01,-1.264790568686959604e+00
-2.043907372090177088e-01,-7.271048849622337995e-01
6.813530122400054401e-01,-6.780068004103648738e-01
2.142519662047813966e+00,-1.358783754076065442e+00
-9.267428251148051022e-01,-1.491117865969350254e+00
9.463871156518284256e-01,3.083093985300214612e+00
-3.423771328824820048e-01,1.599417177091376097e+00
-1.010802146943483582e+00,2.218547726842017731e+00
-2.083453286087879330e-01,-4.244555654797481092e-01
4.271796834252516994e-01,6.167217229558069613e-01
-1.338181185624331138e-01,-4.450200683466370988e-01
6.974548568666910642e-01,3.302214725601592682e-01
-2.891223515950964718e-01,1.265171044758066632e+00
-5.183414235158783079e-01,2.018238943778039918e+00
2.458884971519085472e+00,3.356872372634447932e-01
1.440065684684437297e+00,-6.573330677083752960e-01
1.522063133884784092e+00,1.360428762515684398e-01
4.358184475693533955e-01,-1.085170463463338786e+00
4.684255822871927211e-01,2.101259149575512852e-01
-3.871559817057663166e-01,3.074985653583448691e-02
-3.842711961382387353e-01,1.460422105421868455e+00
1.824862417149758775e-01,7.668272250173941984e-01
4.356352221515316092e-01,8.933288994118174231e-02
-6.529252191495238389e-01,-6.654273768433384140e-01
-1.298242753281236284e-01,-1.819838616344047200e+00
-3.865856990621650002e-01,-1.592167153296380477e-01
-6.732131508050823721e-01,3.247390190786838410e-02
-1.085565502312655917e-01,7.529134790375096031e-01
-1.927932086260633060e-01,-1.544849176897301890e-02
1.638529778306015094e+00,-8.178474568767885033e-01
5.101488747400830803e-01,-1.387526264497453532e+00
-7.455110909446109602e-02,2.975900056671819671e-01
3.143399729488918770e-02,-1.025908624742354336e+00
-4.448427403362746335e-01,-7.511565984260172302e-01
-5.893881824050352103e-01,-1.721671753824497442e+00
1.369740750209167413e-01,5.868300538283400397e-02
1.037902017555232703e+00,-1.308248069447924156e+00
