-9.311141792051506050e-01,3.272886419051460050e-01
6.434395010324603925e-01,-2.426716683617732517e+00
6.627749622374955463e-01,-4.020520271616237484e-01
-2.687660193574531453e-01,-9.221240360609003206e-01
-5.541374445698172835e-01,-1.832001167001680919e+00
-1.079541405724156800e+00,4.597770471163684786e-02
1.935689255507450524e+00,9.000897693131185706e-01
-3.707712667314448374e-01,1.329752599912976674e+00
2.292509430535873416e-01,-2.282833277334798128e-01
1.077328096414644776e+00,-3.598522691219052660e-01
-1.611113752418035228e+00,-4.534940003115521256e-01
1.126205021318201105e+00,-1.536663864237709953e+00
8.172897743145944860e-01,-7.312711170118231241e-01
-4.678143257114581455e-01,1.251896406559396269e+00
2.621196432759289596e-01,-8.466266997083136958e-02
4.835106321257111039e-01,-1.116407118729897535e-01
4.550198879122988732e-02,-1.215353788643329214e+00
1.625289654072135381e-01,-1.567186209692995602e+00
-6.704183598502291286e-01,-5.531343567650054416e-01
-1.226677912467641213e-01,-1.593943647096295602e-01
9.285480281108867695e-01,-5.085237210254573981e-01
-1.134923610989580611e+00,-5.207153617777594556e-01
1.023311951149408899e-01,-1.046590779119370040e+00
-2.866514402300561759e-01,-1.485663053795197586e-01
3.107101348925790374e-01,-2.197588723711080494e+00
5.512282018725014332e-01,-5.026457400291337585e-01
-1.308189174190767412e+00,1.125858854316525326e+00
-7.039181189401563232e-01,-2.295210441876895380e-01
-7.127819440811823393e-01,-6.826436018295717334e-01
5.086913279165985458e-01,-7.686880860254390324e-01
1.560374511869342173e+00,2.374512821019926778e-01
1.444200452208806329e+00,3.220811030010598541e-01
-1.301940215263353906e+00,1.741641575971472955e+00
9.340250588432393863e-01,1.734181196150050175e+00
2.053282424864351086e+00,1.882541434198209684e-01
-4.382693811871247180e-01,2.687874028286989514e-01
1.349500131858491603e+00,-7.547831371828049862e-01
-1.879282856494423504e+00,-1.799047480017661016e+00
-2.528544909065784108e-01,7.558578416844980996e-01
-5.571928263290081285e-01,-2.998881739648481259e-01
1.199737551746052483e-01,-3.177611433091191984e-01
-9.999711671467040874e-01,-4.025737473503729347e-01
-1.829636902539408805e+00,-6.526955074814663194e-01
1.228590004920384171e+00,-2.673865824836945126e-01
8.546481716212452895e-01,-1.249715528422747912e+00
1.335528434891863236e+00,-6.033214890865910007e-01
-6.956053842231229023e-01,2.036681627680169360e+00
4.912753030555084832e-01,1.818437165062418426e-01
6.842896842090334664e-02,-1.409615825950440160e-01
-2.069596479673652678e-01,-2.194332844555140632e-02
