8.042387328653944900e-01,6.064637003709839186e-02
7.586640372711547231e-01,-1.595497227299065290e-01
5.618791107046928746e-01,-1.302626849199198592e-02
6.537794695743056606e-01,1.990994274910063977e-01
3.681553058318354776e-01,4.468446872135380388e-01
-1.372642878753769891e+00,-2.673437951024903655e-02
2.323519208097817756e+00,-2.051741919859282060e-01
1.364237413663530241e+00,-3.503021340011863161e-01
5.385036486656999966e-01,-7.963962772797799072e-01
8.043707820618253290e-01,1.150206834648228149e+00
-4.539088721877476695e-01,-3.090529440628100866e-02
-1.834817565623179991e+00,1.570428337356202242e+00
-3.524031705392478564e-01,-2.680697665534617968e+00
5.935523120221969373e-01,-1.688164960851820107e-01
1.326649181018969115e+00,9.114188631185740630e-02
1.808364925988381167e+00,-8.344264774457217371e-01
7.936343845818257803e-01,8.968552907912552552e-01
-4.200508023744752295e-01,2.709873708461374431e-01
3.520687847802064785e-01,-5.262463742680331125e-01
-9.351462204569192804e-02,-9.152503375807227171e-01
-2.945520635197826032e+00,7.097537963248791160e-01
-2.936907481700140599e-01,-3.985838344745823436e-01
-1.728197583110728353e+00,6.578767635680632386e-01
-7.636524647066181837e-01,-1.380231978832309192e+00
6.694422533919742735e-01,-8.498070784523086285e-01
-9.473208828684424043e-01,1.740999123184443276e+00
-6.254655306453597019e-01,1.969100016852862511e+00
-4.921244606099382107e-02,-4.618692267840159016e-02
-5.125945045740011308e-01,-1.030758806409142858e+00
-6.758105298534007321e-01,1.600945614472480072e+00
-1.626000276182310911e+00,9.193035569722078915e-01
-8.606644736509688753e-02,-7.651847254664769123e-03
-1.303689086823895060e+00,1.441902928367357672e+00
-9.079683593479709325e-01,-1.667555603748725579e+00
1.451939052540345498e+00,5.941652878268259830e-01
-1.523352739665583044e+00,-2.331530748983448031e+00
-1.478466664931979979e+00,6.724415530522083184e-01
-7.301334809886600441e-01,-2.101031640639029197e-01
-9.125195139840908132e-01,-1.081697088268830792e-01
-1.022485062161124114e+00,7.818852860236102931e-01
4.514757225188601453e-01,5.726721436002536469e-01
3.653741723199382951e-01,-1.462491027995552473e-01
5.002977535996845360e-01,7.470383040619965609e-01
2.593694204503453338e-01,-1.771140433114099411e+00
-3.085504554578336611e-01,-1.704343991003924197e+00
3.502825278296013978e-01,1.020750124292093997e+00
1.757211370359952340e-01,-1.762003921639056225e-01
1.959903111223268435e-01,5.231310254889451894e-01
1.781397836320114614e+00,5.661502500000501481e-01
5.069088357251783084e-01,7.473452690068237425e-01
