6.494206370032049036e-02,-1.173951646747359634e+00
-1.017962447612321242e+00,1.829943961229344218e+00
-2.079278824764984712e+00,-4.581750841289470855e-01
-2.872553734196535702e-01,-9.766881189071712210e-01
-4.822573724461545752e-01,-1.298772817925422374e-01
8.223363071979398198e-01,2.519716329116170606e-01
2.561544246252192014e-01,-1.949789376133912011e+00
5.526087809822455288e-01,1.661930061088349619e+00
5.557158660884732315e-01,-7.037207301003434168e-02
3.817691354909497625e-01,-7.457043904812655777e-01
1.257231867118529856e+00,-5.232339482622099247e-01
8.301151106323221285e-01,-5.459187374083759869e-02
-6.553914147851579441e-01,-2.063067328042348381e-01
-1.777746909480213133e-01,3.595707149805738578e-01
-8.259538439209498373e-01,1.131575481603974698e+00
1.196675872710619704e+00,-5.829247270286116445e-01
-4.784816653046369828e-01,2.939395441833325684e+00
3.117946431264684987e-02,-1.897569746040759675e+00
-6.439192199830253704e-01,6.083840798894641910e-01
-3.392482622353975019e-01,4.702428773284536567e-02
-7.017366594098503607e-02,1.450517222631499514e+00
1.103499561501335213e+00,-7.715248628225600536e-01
-4.153651082218746127e-01,-4.269721951679937844e-01
-2.037481468707170063e+00,-7.056324160817198932e-01
-3.531068479611427779e-01,-3.776495313661110131e-01
-7.770857301550597729e-01,3.678767178851132663e-02
6.624121631054999959e-01,-1.103637102893336941e+00
-2.996469348520445775e-01,-4.174515832752249134e-01
4.806822744277166604e-01,7.673643944502507586e-02
-2.693720354589967503e+00,-1.001021016236283145e+00
7.771421439401071662e-01,4.311688641946529593e-02
5.275619960971041911e-01,3.297749910554977903e-01
3.694442762838509586e-01,3.846363650102201381e-01
1.216419848694998695e-01,2.598571444793538743e-01
6.298840106095379143e-01,-8.213912276296560233e-02
-1.639503590541957212e-01,2.889992972875368160e-01
1.057314301791015820e-01,-2.037832958417325202e-01
7.240281837346325133e-01,2.372209106706612853e-03
-2.334423492400956313e-01,-1.749236634997599071e-01
-7.831176981125493874e-01,5.396980319946177440e-01
-1.902978429995953347e+00,-1.412004500993891298e+00
-7.435969860068227799e-01,-8.713864179445942604e-01
-1.405984148040205772e+00,8.129922112288763270e-01
2.010026843302609723e-01,-5.615050017441665375e-02
-5.205357891280394389e-01,-2.613883954760658046e+00
-9.711936561600872375e-01,-6.428802477410864302e-01
-1.279472239092323098e-02,-4.671237080983927648e-01
3.482729256138483165e-01,7.621532348848216731e-01
1.324927878071189280e+00,-3.088330076997976015e-01
-7.424333743485335424e-02,1.578889220412928118e+00
