2.747734694382683585e-01,9.268473060383930484e-01
-9.307837260972032789e-01,1.625679024041935872e+00
1.771528541846272065e+00,-6.783830642101217334e-01
2.514297977524063143e-01,2.111419311741961902e-01
2.557922760419139574e-01,7.823310752144142510e-01
2.943677910989121460e-01,-7.162172938591889748e-01
5.152469671458607126e-01,1.058077231247583239e+00
-6.322931769958031190e-01,-8.700448260856510352e-01
-2.063659965826304676e-02,1.323335640693088067e+00
-1.110364922221029893e+00,1.341386121249204422e+00
4.783724504408936040e-01,6.009473260754515100e-02
7.617037165043043512e-01,1.120349017905459925e-02
-1.158402982385864810e+00,1.002565924815833842e+00
-5.530751297722169557e-01,-7.244940994521107402e-01
-9.378481031548558944e-01,-3.439063527817602384e-01
1.286170277735013467e+00,-1.010757751701249152e+00
-2.590243954829024031e-01,1.120331002418286426e+00
7.415108510064013503e-01,-1.713328051182453349e-01
1.497704285282987158e+00,7.222132436971560043e-01
5.760728132684499458e-01,1.012362145509604128e+00
6.703451496999576209e-01,-1.856750462164372117e-01
-7.751357722706866404e-01,5.782829201848647127e-01
-3.302915213599763589e-01,8.687564015398019368e-01
-9.460545843667908517e-02,2.342737752779683602e-01
2.347653699764986612e+00,6.511380287691463931e-01
-2.923565708133083474e-01,-2.244388962363125017e+00
-8.916246724233916066e-01,-1.037802559883185705e+00
6.808966948915367023e-01,-3.184430423585331571e-01
-6.347377500692003016e-01,-8.108934704701091789e-01
-2.106169246584410626e-03,-8.579430095297734260e-01
-1.078735655495927315e+00,-1.783491713639943965e+00
5.816038166838201073e-01,-8.978970021563773551e-01
-4.057957372318992673e-01,9.465935935572990581e-03
-8.444210704325121331e-01,-3.484909380932303957e-01
5.668865811453356329e-01,-8.110530367475196067e-01
-3.937917206335340148e-01,-9.440727047425635510e-01
-3.292282213779905709e-01,-8.522908667722989273e-01
-7.412975035019998549e-01,-2.560262595025665444e+00
2.146609660830705868e-01,-3.110475536975921274e-01
1.175698677410120130e+00,-1.260541077295938450e+00
-1.496871460227282125e+00,-2.102329041617640448e-01
-1.138711616555221573e+00,-7.659749644120468215e-01
6.561289087475600246e-01,1.835599596895257646e-01
-3.588864056844709438e-01,-1.098709797944392719e+00
6.877105996256818177e-01,-2.353616834899061594e+00
2.036503440857424518e-01,-3.123548053108990419e-02
-4.101401878368231002e-01,4.840007351621558596e-01
-1.519311873555889258e+00,5.116668430392408151e-01
9.491363543154399673e-01,-9.532490444719918243e-02
2.407200931255504273e+00,1.229927570575152673e+00
