-3.367761287433315709e-01,-4.110500855592743585e-01
9.031945052230632154e-01,-3.894491281983020192e-02
3.274813946176247104e-02,9.314875573968885991e-01
3.085616840798462990e-01,5.212279370535930489e-01
3.451080142910868398e-01,-7.308169281532765904e-01
-6.782274643286737570e-01,-4.447956383372205225e-01
5.613748832142843037e-01,1.536016755125161115e+00
-1.883316402872908801e+00,-9.315749125737644576e-01
-1.360721315717070778e+00,-2.714833596369664037e-01
3.431785275871582996e+00,-2.000876687179994617e-01
-6.505110867420403897e-01,1.202149815881360606e+00
5.016785687987005415e-01,-1.115772816939966772e+00
1.838106378219182546e-01,-2.333286865727353554e+00
7.653381159089513996e-01,-9.943191401586850553e-01
-1.178218980901313717e+00,1.036225687900037995e+00
9.250299401880212047e-01,1.428217027191615029e+00
-1.692676078352759905e+00,-9.444088566607684587e-01
-6.839726779505084231e-02,-3.716170111248947028e-01
-1.817717387567340248e+00,-6.947027586560559076e-01
2.593424378395197571e+00,8.387883369596342842e-01
4.220418966624747692e-02,1.466735225762582084e+00
7.626577624814174783e-01,-9.492338861411186990e-01
9.231834475128183337e-01,-9.991586374090484501e-02
9.367283357939620858e-02,-5.183335921765467452e-02
-8.835525014310535719e-01,-9.380576630632879720e-01
-6.851251713712976921e-01,4.018881335038921865e-01
-1.580623327684535839e+00,2.213732683497682263e-01
3.902622431203010556e-01,4.151880718125266490e-01
-5.316129847492936378e-01,8.803558893865488788e-02
9.804258964735616810e-02,6.250031528892454613e-01
9.483664790898930219e-01,1.528611176066662747e+00
1.058577367636027944e+00,-1.545650401851993982e-01
1.228453834710857118e+00,2.502797121898965929e-02
-5.000203903755254808e-01,9.180990335475207320e-02
-1.689842986930346180e+00,-1.465747272289785463e-01
-2.339989055853823885e-01,9.075683695643316229e-02
-4.778060209984982126e-02,-1.414281461346789115e+00
1.307357767436893692e+00,-5.738350837728778409e-01
-4.047971364455366650e-01,1.175919878843283195e+00
-2.089348833911127024e+00,-9.671323239064754107e-01
2.909882619685392746e-01,-1.110194980335539455e-01
-9.735121583793340805e-02,2.088690942905712944e-01
-2.346921730949879104e-01,-2.434072400310182682e-01
1.640089185497649593e+00,7.314948301250948082e-02
-1.384535850561787740e-01,-3.665205451182615079e-03
9.976430212298431632e-02,3.291319322659635449e-01
1.058276948611846846e+00,-8.825957427645846065e-02
-7.272326756407456738e-01,-3.878311198206529919e-01
1.828744341879916080e+00,-2.766721277925979772e-01
-4.634869909059234905e-01,7.693786892938140332e-01
