-8.989630753261304008e-01,1.163730390314809439e-02
-1.150948077133267383e-01,7.897330098257725473e-01
-6.643539487370218877e-02,7.480694227370676685e-01
1.020676870343120823e+00,8.123770535364438494e-01
-7.867273941848967889e-01,-9.680534295936369382e-01
1.791423384038013933e-01,7.408260039519568019e-02
-1.023523614119828062e+00,-8.967604351884149727e-01
3.495082632199553729e-01,-6.706596096524668482e-01
6.221025490866269880e-01,-5.094557449325441967e-01
-1.374285775479460847e+00,1.331742723371732939e+00
1.429800802683563354e+00,-1.326605715421838916e+00
-1.946249218899247790e-01,5.068454240845020609e-01
5.660573649051964251e-01,1.511225667772959635e+00
-7.779666582092840121e-01,-6.272758865410775764e-01
-4.648669555106435536e-01,-7.348937211267249081e-01
-6.988043765350330228e-01,9.374221181829537342e-01
-5.514830668294496974e-01,6.580433641628248287e-01
-1.923923164586823997e+00,4.480006466986620750e-01
-3.137399250422239771e-01,1.899328880942471043e-01
2.424181614791925121e-01,-1.723162237301346933e-01
-2.952473109548066077e-01,4.618093904582961651e-01
4.074973452014690189e-01,1.828900240416218015e-01
1.915332891388590975e+00,1.209216868576334258e+00
-5.459788851492014192e-03,-4.080851621305101595e-01
4.094670136563309804e-01,7.280232803104344508e-02
5.002203167273003848e-01,1.170482756039873534e-01
1.202457729514638141e+00,-7.902458911237844608e-02
2.918794875641145259e-01,2.806360233480498234e-01
1.265078184124939886e+00,-1.184530788175499616e+00
-3.351290530037976945e-01,-1.988878755902478090e+00
9.379513322417938614e-02,-9.159656847233413890e-01
-5.045721444324995364e-01,8.480087854572206929e-01
2.524749745218988206e-01,-5.642055660274875040e-01
1.332123374229968460e-01,1.609569211330111327e-01
-4.348085808123651752e-01,-1.590543561068775924e+00
8.194396405644586157e-01,6.169950736899090238e-01
3.268504460666699640e-01,3.540292747395085704e-01
-5.346711516394586639e-01,-3.234420260283488169e-01
1.802390590501590673e+00,4.069208186529509885e-01
8.214492286487700135e-01,5.840450939999708435e-01
-1.071870822899920084e+00,6.044884203149668567e-01
3.247653832877107072e-01,-1.749838746678739620e-01
-2.145613761371301387e-01,1.444195607839371676e-01
-8.696291871581224298e-01,7.370507312291938451e-01
1.883782892745731852e+00,9.469445285524374922e-01
5.204211654252730579e-01,1.202493979194935614e+00
4.166482194315839771e-01,4.890145189179713192e-01
4.754190590686008938e-02,6.993941947360661215e-01
-3.712693026783838723e-01,7.757613496551704069e-01
6.764383378419956960e-01,-1.469949114258382039e+00
