5.720532729321876619e-01,1.389487045714530966e+00
7.169088337042923975e-02,8.979499086147944009e-01
3.827605779017905774e-01,-2.120663768322142761e+00
-9.799376871215051965e-01,-1.240155562772886633e+00
1.712431705610842902e+00,1.167968172686813633e+00
-5.947769075593436483e-01,1.177299436265227595e+00
-7.653794046525298489e-01,4.709655752159737085e-01
-1.339045154335002374e+00,1.579355305380666374e+00
4.258207318334373825e-01,-1.389943651490686272e-01
2.038595608833894346e+00,7.212712043519983185e-01
-4.056672377188080825e-02,8.009762138769707107e-01
7.258130470324083428e-01,-6.910687210262245195e-01
-1.053123853094574264e-01,1.814159031253606003e+00
-1.360266888639863225e+00,-5.580275584353907581e-01
-2.756289995974658402e-01,-9.389769120120085300e-02
2.861048641713497265e-01,-1.832943095925270161e+00
-1.093654416848287791e+00,4.710261982526197655e-01
-1.390629350681341858e+00,-1.170584685876700615e+00
4.500708933747770146e-01,-4.832027781992502269e-01
3.328623041438898977e-01,2.844766895617699132e-01
1.160704978369652363e+00,8.937464523221984036e-01
-1.054012570315825403e+00,-5.444474164048718201e-01
-8.018220563366319498e-01,1.531298607244608589e-01
4.767295551778924501e-01,2.971240643651857846e-02
-6.494236610972028423e-01,9.549646718163722070e-02
-5.760612263643938302e-01,1.517895645464979681e+00
-8.188121209396985456e-02,-7.458037517142357409e-01
4.480253183739057454e-01,-1.569250049526997037e-01
3.778117668707057369e-02,2.725628871291491673e-01
2.538423505001297986e+00,3.135990288791504099e+00
-3.999275675234383737e-02,-1.330424702609915411e+00
1.134646047428550242e+00,-1.158240323727334209e+00
2.255811295255777171e+00,-5.693385648309834401e-01
1.357066422888240642e-01,-6.394374364292505497e-01
5.872532378942296738e-01,-8.906803167166533752e-01
-8.484766226200279871e-02,-4.980656516340038475e-01
-8.107844052102335386e-01,1.230625222011912268e+00
-2.719489784439933500e-01,1.202942354378417011e+00
6.873439209083678225e-01,-1.867572593477123954e-01
8.323665297225332077e-03,-7.616882654014349718e-01
-1.374680128150853387e+00,-4.176401548510887407e-01
7.189283169542373120e-01,1.074811224161401402e+00
6.752470775145631432e-01,-6.370497967704832343e-01
-6.012555700629807626e-02,1.648937297621963616e+00
7.420222556260858138e-01,1.356217255401685362e+00
-7.792662058860957419e-01,-1.474195576142252717e+00
-1.182397458809310818e-02,-6.768847725582032293e-01
-6.100152853069207293e-01,1.523390326340030576e-01
-1.961194573967997012e+00,-5.836043016771274017e-01
-1.036739295035564057e+00,5.815107112766311204e-01
