1.817768640446060457e+00,6.984435480146840014e-01
1.580872166218777117e-02,2.097083395413501528e+00
8.731368195248985498e-02,1.678405075031825344e+00
1.150921140888720995e+00,-3.810820853011480103e-01
-4.254151964597258778e-02,-3.388072173384060748e-01
3.066206317671927306e-01,1.654794633017391270e+00
5.681959365380262472e-01,-1.934378026160538333e+00
8.504073618793720479e-01,3.794267181110434484e-01
-9.707351845198511908e-01,5.074951089827710593e-01
-1.576639070667794351e-01,-5.011830330087825303e-01
2.238387365571986032e-01,-3.787516707162037755e-02
4.415158487419196809e-01,5.093013473698753124e-01
8.050185494467464453e-01,-1.344176929250958663e-01
-4.997234921125175422e-01,-9.548049084117992136e-01
1.064256495813878267e+00,1.098625574849624621e-02
-1.000497241985502717e+00,8.860255494227546880e-01
8.181973692686457245e-01,1.402156010090857885e+00
4.077676500180528463e-02,-1.062270504787860448e+00
4.894876388495454922e-01,2.038527693736186530e-01
8.628282876096434739e-01,4.329280375247188117e-01
2.669288552677861678e-02,-1.184447851063793689e+00
-1.965124398124507898e+00,-1.230546649724649083e-01
-2.024777499715030571e-01,5.235926362043779037e-01
-2.142088007903614477e-01,-1.525303645733177282e-01
-4.397025051084136327e-01,1.269379899020219860e+00
-4.227402049916075266e-01,-4.023243077338468920e-02
-7.368207570672579143e-01,-1.047200300928779804e+00
-1.039576831771334559e-01,-1.921519619376603760e-01
-1.016069177074184982e+00,6.947655640302766722e-01
-1.086988387136848422e+00,-3.231415189143135858e-01
-1.513510772012286232e+00,-8.769242704257337317e-01
4.582973472950022803e-02,1.720484183086012031e+00
-1.913530761607187047e+00,-1.076993416403368098e+00
-8.031208629045735181e-01,-1.919527224338791305e+00
-4.299723565841563899e-01,-8.177312356472556942e-01
-1.238333365704413547e+00,-1.197750459325100492e+00
3.815806813791849383e-01,-8.960943055268418833e-01
-1.330649173318251277e+00,-1.262420011616449012e+00
2.197804095262761992e-01,-5.382724493654740261e-01
-2.209524603613605420e-01,3.163068470788867326e-01
-2.965465622336749818e-01,1.873856737154913077e+00
-1.659868646516353241e+00,3.829210380197820562e-01
-4.707956692837259038e-02,7.214299113284389220e-01
-4.069319842590106706e-01,-4.902705277552620866e-01
1.147858842553283854e+00,3.597766045325098694e-01
4.853357630672719414e-01,-8.323423930324335140e-01
1.007993462948563401e+00,-1.652253309156336558e-01
1.000949108590756254e+00,-1.026534790108990514e+00
-1.302972099147420959e+00,-6.191153631898430598e-01
1.136088197661935695e+00,-1.108838867136359596e+00
