-1.834673726471278465e+00,-1.731543673854918808e+00
3.340206231239290502e-01,2.396806470473844819e-01
-9.365339400801835357e-01,9.344362821371576810e-02
-2.662289806395579453e-02,6.372287632088554643e-01
7.828928627335976498e-02,1.732972042876290142e-01
6.507603244352522243e-02,1.811024210355172803e+00
1.038302094123624508e+00,3.014278116789740891e-01
9.061974306377152955e-01,9.397037986000056353e-03
-5.640967081956238527e-01,-8.992397637874933736e-01
-7.550979131563242963e-02,2.776828430454984509e-01
-2.391884346987584453e-01,1.203598263092414272e-01
6.680607089622220274e-01,4.637295111284485127e-01
-1.390464020723051419e+00,8.339834071337295374e-01
-1.028270396803341757e+00,2.243611328006871908e+00
-2.903758900869199966e-01,1.010524482310300343e+00
-8.619437917467669408e-01,-9.498698803382277234e-01
-2.120521389753263986e+00,9.250425317259203251e-01
3.361669409311125456e-01,-3.368776926185039766e-01
4.357200283079122882e-01,-6.800117336367181853e-01
5.176043550946585886e-02,-4.595302476549820714e-01
9.490139073435915895e-01,1.014023052364682737e-01
-1.553644502039665865e+00,3.245182472898588411e-01
8.894147212802751001e-01,1.076663837518115230e+00
9.502534822122016278e-01,3.842942002728108597e-01
1.451522925464329816e+00,-1.471556290398753908e-01
-7.476792474682256717e-01,-7.024855539259391435e-01
-9.330835098563226016e-01,-2.833353110572807143e-01
6.612627875624464968e-01,1.772037068437896545e+00
-1.206790953947192380e+00,-4.693211585461459084e-02
-4.175771602897587198e-01,-2.113415853119795518e+00
4.400335577109460994e-01,3.317199323340224715e-01
7.329383571538217179e-01,2.632010516588240145e-02
1.109226191689805407e+00,3.880539440412934526e-01
8.678571448494578622e-01,-7.760219795607430360e-01
-1.005807487653919585e+00,-4.086926390593488279e-01
1.361266198314213360e+00,6.169970872505023962e-01
-1.271610633605133156e+00,2.323757833889685820e+00
5.630844466977248386e-01,-5.054101920118043295e-02
-8.983085264995922803e-03,-6.653378390615469762e-01
2.118227037463986662e+00,1.344740504761579025e-01
-1.084192897586534476e+00,-7.984849251392506231e-01
-1.149584437660372327e+00,1.862243316455682862e-01
-7.807403678143947090e-01,4.696828581229503530e-01
-1.578980668721041258e+00,1.085574490533577630e-01
-1.287368123779264462e+00,4.380795817296098682e-01
-1.097174411778615299e+00,1.678061064623213916e+00
9.526045172497592528e-01,2.667469593710222409e+00
1.876853902254441930e+00,-1.296348198851287714e+00
1.455639984798812847e+00,3.928556357076975342e-02
2.280851303059951984e-01,1.533214742828379051e-01
