-7.904087998607962628e-01,-5.199846073293690196e-01
1.029208082446184447e+00,-1.104356025899389804e-01
1.310937086547007413e-01,-1.001365256238203827e+00
-9.353431934689012683e-01,6.908799009025435867e-01
1.551540177886165051e+00,-9.691987282508712775e-02
7.956398514833316893e-02,-2.590471770548021246e-01
5.090363383187757051e-01,5.835288969457314012e-01
-4.026810070719452073e-01,3.200079140713815162e-01
-1.323593737262902525e+00,-1.806416731341585091e+00
-4.124082816458311124e-02,-2.222031671876814329e-01
7.077612335158526280e-01,-3.668950633767459335e-01
2.093399168900102192e-01,8.441865660048715192e-01
-6.041187871057746017e-01,8.258117695064439712e-01
-1.755920126181832686e+00,-5.546850276217821923e-03
1.390659181544281031e+00,5.981147814096564597e-01
6.427460837524134885e-02,-8.489587494062753592e-01
1.227907395021663683e+00,1.508188910515283476e+00
1.205448351040087962e+00,6.045090486969812993e-01
-8.039953746033971782e-02,1.222766810062336562e+00
-5.675641997462457233e-01,-6.976996196524154481e-01
-7.595646851018120760e-01,6.254298178158515520e-02
6.671034504272282950e-01,3.361692578748844973e-01
-4.864892431804832551e-01,2.823126800226161137e-01
-7.126641477910072853e-01,1.292913955008002935e-01
-2.409732373063563138e+00,9.135549783903518239e-01
1.580069366817425269e+00,-3.154397446763244073e-01
-3.362033982693855561e-01,1.585378511239015631e-01
-6.494042766248343534e-01,1.977167526080506887e-01
-1.324106761625158502e+00,1.511102296056241467e+00
-6.987410311605103397e-01,-9.713038132474740571e-01
1.649224317268543072e-01,-6.191231871832970635e-01
-2.963722336774820665e+00,4.974227245832686939e-01
1.445372851218219123e+00,-1.508446830865282529e+00
8.171321262843947997e-01,5.516371751061680540e-01
1.273464034653732646e-01,1.426243283347511825e+00
-1.255096787561642002e-01,-1.824466031304939825e-02
-7.573399815902867038e-01,7.185238334273501282e-03
1.450983709782007747e-01,2.393471640577894632e+00
-7.442018970981456594e-01,1.725070211108267748e-01
8.844023242515065553e-01,-1.137568783568146280e+00
-2.015662530554165777e+00,-4.290500338671080494e-01
-1.335145118583389356e+00,-5.617584132479511716e-01
-9.543838525964098984e-01,2.713788353881853577e-01
-5.352736507680189160e-01,-4.632104126203372974e-01
1.925458955588719712e-01,4.650868293963080213e-01
8.306591826320427474e-01,1.085975263876582941e+00
-7.944315224677579446e-01,-8.293792956968547569e-01
-4.044784479679341405e-01,-5.399860406055775330e-01
-5.362041005956664774e-01,-8.943546754798705756e-01
-1.285088226679582224e+00,3.604642269535284216e-01
