-3.340566301634083635e-01,5.993879704566342781e-01
7.398797229053194480e-01,-4.968563238733810783e-01
-3.229251375558629955e-01,8.957235657609107227e-01
5.404548963336309741e-01,4.748222489932944490e-01
-2.626936211033059188e+00,-6.967290885127145339e-01
1.932141032665189551e+00,3.692953662111920221e-01
-4.113318878819769049e-03,-1.052531222859734550e+00
1.400997770307537804e+00,-1.112327914137492213e+00
1.563311076455810689e+00,-1.096483569337620423e-01
1.986287185683980813e-02,-2.029516811278738175e-01
3.988616833050635524e+00,-3.594687207376093818e-01
2.004331388750411613e-01,5.612832910478150472e-01
2.425375454313602117e-02,5.410989347446989450e-01
3.062364991141828807e-01,-3.311513958180564154e-01
-6.847055263042162165e-02,-8.706616294862473682e-01
-4.920918111011126084e-01,6.041727716328311182e-01
1.462465688239054318e+00,1.775732032159285378e-01
-1.215408015301607580e+00,7.009421606827470619e-01
1.928778761677916620e+00,1.403161583930588319e-01
6.381448878524868806e-02,4.886705010991330700e-01
1.230185418962523175e-01,-1.067060292968124990e+00
-6.917986790590763269e-01,-1.602047752164060368e+00
-2.128052793846664237e+00,2.283555309985244808e+00
3.581711400535606549e-01,-8.254717707459844345e-01
-7.588314819350544527e-01,2.825085397184203262e-01
9.115923748646977964e-01,-1.065215490838125501e+00
4.264120587611521795e-01,-5.774922430745460522e-01
7.509221645370338649e-01,2.438019723394272142e-01
1.993481695339059945e+00,-4.269025287635494492e-01
7.345074135168713214e-01,-9.208065987056875124e-02
7.710949114226359757e-01,-1.463692516145884914e+00
1.268658417970369046e+00,1.348671001954107274e+00
1.292249831645658764e+00,-1.182916165385771157e+00
-1.244470604747707432e+00,1.537223839405644776e+00
-1.193639638770115807e+00,5.843585670392069664e-01
2.984115165927748059e+00,2.379754141170599802e+00
1.104931654674617292e+00,-2.583509722618316240e-01
6.608581324692741621e-01,1.826550511766802609e+00
1.711054774682005397e-02,5.670370788067701229e-01
-1.379952180144649931e+00,1.024400200850544174e+00
-2.636368641391764189e-01,1.475707928469359054e+00
-1.375722670255600244e+00,-2.505699815871778591e-01
3.792419337239081312e-01,4.654518248778422018e-01
5.643621682165401304e-02,3.065183624137620688e-01
-1.573510574708673726e+00,1.983950434176365185e+00
-1.079322929189769242e+00,4.411118805980104862e-01
9.245011299209737743e-01,-1.093289844461194510e-01
1.169594373444335478e+00,-3.046461282370436785e-01
3.043626058591239469e-01,-7.141486343613506760e-01
1.503608097386979647e+00,-9.741668996947077108e-01
