3.827827393823520635e-02,8.519400186473077841e-02
-8.034136468254209351e-01,-1.628631897104527049e+00
-5.900984643663760298e-01,-1.576824412571465661e+00
-2.083740027640104686e-01,-1.018046176861857610e+00
1.280446669810567428e+00,-7.123458979661728696e-01
1.796115351918269737e-02,-4.945839182051100513e-01
2.814258151014468190e-01,-2.881499635038721752e-01
-5.157103836538569075e-01,1.252638853503193206e-01
7.505342926741686016e-01,-1.128531254482512125e+00
-1.264711030330765817e+00,-1.049990371066464867e+00
-9.499735869790219001e-01,-1.765383664121449980e+00
-2.509964322974562734e-01,-1.978686982738044220e+00
8.500029427813079463e-01,-1.548666167390101212e+00
2.067032120556520081e+00,-1.254865350441765059e-01
-7.492215197730620058e-02,2.229403891833136253e+00
1.964718303379487718e+00,8.754166012636519500e-01
3.754896972470064820e-01,6.889026911258838703e-01
8.672686578037055449e-01,-1.069308111468232125e+00
3.582986680666144230e-01,1.996772505280269616e+00
2.599823987166991271e-02,-6.584600724464055588e-02
-2.177228831029969669e+00,6.457380176729260457e-01
-1.204828558942485195e+00,-6.648012673490351354e-02
5.050385902067339172e-01,-7.682345208719084662e-01
4.566496489319960550e-01,4.251596641375331442e-01
1.874940120070413663e+00,-1.214680617970704590e+00
-7.827207062626354572e-01,-1.462913167312435592e+00
1.173385306789520993e-01,3.933290198958327988e-01
6.510858712463121201e-01,7.291556349448858887e-01
1.349431195882961232e+00,1.593915943338287677e+00
2.657416782560897972e-01,-3.798434740821722833e-01
-1.023665170048666528e+00,1.462526477658746327e+00
-8.324855412302768487e-01,-6.651769052224691670e-02
5.425095020576863325e-01,2.878143519089167990e-01
1.921305538296322446e+00,1.965324454081543326e+00
-3.517567599247324317e-01,9.680530068849321212e-01
-5.489825975465036922e-01,7.748356743265492064e-01
-4.454110403609084501e-01,-9.024575667783883981e-01
-1.239857085880260223e+00,-1.729203478065806099e+00
-4.397689496213647575e-01,1.156971009380840965e+00
3.933351564243363074e-01,5.850785422638994371e-01
-1.790875688311530656e+00,2.093571320560784876e+00
-1.109792412839853970e+00,-8.982727639922232221e-01
-1.650029447030127550e+00,-1.116309485633654175e+00
1.497793928051143864e+00,1.411876555109783660e-01
-8.339626005526598052e-01,-1.292801831364448262e+00
-2.026580301420723706e-01,-9.338496712090966767e-01
2.322310736595895264e+00,-6.786034957233556542e-01
1.843073972458360910e+00,1.132971582798366628e-01
-4.597445970299250950e-01,-4.635272609078605610e-02
-3.534133469400393412e-01,5.174105881432478071e-01
