-9.741279316557008849e-01,-4.778948989761754862e-01
-1.124743952514801082e+00,-1.559680353666272334e-01
8.217460426440142962e-01,-4.090122785046644838e-01
-8.193087158851710683e-01,-9.028363537939774197e-01
-2.410068084180288839e+00,5.685285679192036978e-01
-4.524885703423937588e-01,3.322545844491876510e-01
3.489869441297152042e-01,-2.204540646521970515e-01
-8.683984959136695769e-01,2.248211660068172302e-02
-5.281303877158732840e-01,-1.046744432341889297e+00
-3.431908176930558718e-01,1.076928966648094788e+00
3.016960727727730496e-01,4.321810148971892973e-01
-9.181872801361323777e-01,-1.100109580017480937e+00
-2.700349368671408068e-01,1.972730196318268181e+00
8.978515715784828044e-02,9.391053682800395430e-01
1.060967596576564809e+00,1.106383567490086373e+00
-1.617021268930045053e-01,-4.996949106048279021e-01
1.317530818426291495e+00,-2.410383132774680526e+00
1.830330067538066263e+00,-7.667218893865235252e-02
-1.216097801024785596e+00,-7.558484097982608452e-01
5.124122170362870321e-01,-9.139039218775451001e-01
6.618804086786908014e-01,-5.109881120478357991e-02
-3.188799545313343864e-01,-1.090417602220279392e+00
-5.466535346223356379e-02,3.894563731751659041e-01
1.643411663338717688e+00,1.364392101359437059e-01
1.329946271550034753e+00,1.057232285952121709e+00
-3.663999500473907323e-01,8.886121080892842583e-01
4.093472897736907812e-01,1.969099861597953582e+00
-1.918506556465449320e+00,-1.293013710285129299e-03
-3.507716133692461158e-01,-1.111591498463361249e+00
-7.105807410440043714e-01,3.562002770751473979e-01
-1.213057728281962122e+00,9.700229854595500134e-01
-9.825296028321476305e-01,4.075088495586559056e-01
2.161014231636370908e-01,-1.013413353762688596e+00
-5.736042767012818899e-01,-1.779843887478967379e-01
1.179269638633721584e+00,-1.840506876587072460e+00
2.346520757123616185e+00,2.292527210480370392e-02
-1.399141274789598710e-01,-1.123129762707130580e-01
1.517204411444475154e+00,-6.877944606527656157e-01
-1.133244912539197180e-01,4.014626305876849155e-02
6.507761678742332023e-01,7.152217539832587123e-01
-5.253559070531784725e-01,-8.407883420231253568e-01
-7.486849014261491853e-01,6.686372826123808677e-01
3.295461872532391423e-01,-1.625696461457673880e+00
6.772079539062454412e-01,-6.312899858009183296e-01
-8.312398337348142485e-01,2.322281004688725725e-01
-1.607815037098091204e-01,-1.456480313164075779e+00
-1.367323708414169836e+00,8.676052526185326075e-01
9.215709632795747730e-01,4.396230441696155622e-01
-7.192594717856818365e-01,-9.600915842285037138e-01
6.153541339291245249e-01,-1.602974751205210158e+00
