5.153814685660290662e-01,-7.873006443456274095e-01
2.293206107125878579e-01,-1.652105487196014133e+00
7.773783471500018694e-01,-7.859102034320410990e-01
-2.331654489324018975e+00,8.082820670691608089e-02
-7.413860117082707868e-01,2.635703091551835353e-01
1.244157960719717293e+00,-5.279649289702296189e-01
9.955243023472253316e-01,2.638430610682098165e-01
-8.801308152101375848e-01,2.213240533717522884e-01
1.753318181783790841e+00,1.027906948199622583e+00
-1.558846350780979662e-01,5.148108475462577216e-01
-9.122807277745873522e-01,5.240009482558525278e-01
3.178838768488639888e-01,-1.079101453718342096e+00
7.041977303555390089e-01,9.305080857115448634e-01
-1.014227353139117715e+00,-8.470399516514097726e-01
-1.339377568313908640e+00,2.506791775951401902e-01
-1.947759287774611936e-01,-4.039319076296153943e-01
-1.248654377417575401e-01,-3.896535868758309040e-01
-3.741298665783888699e-01,1.095510471634030036e+00
6.099080685377194361e-02,8.360485310918674973e-01
3.499893900540102520e-01,-1.486598983231623539e+00
-6.132142778461829868e-01,-1.039683428113899577e+00
-1.381360031556093881e+00,-1.905373244490079943e+00
-1.439315226147207305e+00,1.197637752559003177e-01
9.239194173333917792e-01,-2.136628797066786767e+00
-1.786856245009312394e+00,-1.193418113326702029e-01
-3.399883064101794864e-03,-1.199814563411776280e+00
-2.894346771974164456e-01,2.351350439135250769e-01
4.103681917492810194e-01,9.538902138196617697e-01
5.430920168229275147e-01,-2.221357417225367836e+00
1.302561628470587096e-01,1.159246020944574740e+00
2.004847758498804478e+00,-5.218055860312704741e-01
1.339893415452566294e-01,1.733271093386695716e-01
-2.548864452396880642e-01,2.863592829965743158e-01
1.318877507574751640e-01,-1.933933148350938103e+00
1.452358911601699276e+00,-1.153188937244651324e-01
-2.101633055298333663e-01,4.997944810092082579e-01
1.586156294943898759e+00,8.593881244788298401e-01
-1.211400128739080317e+00,-7.086703361904337362e-01
6.689508192208065696e-01,6.762443172802428126e-01
-1.101360415133606940e+00,4.175681726183324560e-01
1.743105873122732685e+00,7.325364505994322872e-01
-1.601586849343924035e+00,-1.303128605408035545e+00
-9.565101052790464520e-02,1.159020317734341526e-01
2.526341227203326989e-01,-1.178085201804312865e+00
-1.848482807844715747e+00,-1.347423802327715636e+00
-1.994845575251574132e+00,-1.193904392247854496e+00
6.495916790219562476e-01,2.329980506561143416e-01
-1.225985908163932159e+00,-3.147417983188978141e-01
-2.575253071418097117e-01,-9.519400813325303023e-02
-5.349895935514188405e-01,6.032603187782257237e-01
