-1.204629139759890277e+00,-2.347306981472854659e+00
1.101869345999632044e+00,-6.653219247533888048e-01
1.555883102856434830e+00,9.083826918775584833e-03
-1.277415696674408352e+00,-1.334568275246662328e+00
-6.390893894510900619e-01,2.023515737780487544e+00
5.507493844759886459e-01,4.559188682767523759e-01
1.164270936036702758e-01,1.002120334097021948e+00
6.377757307263783870e-01,-5.956390420827010201e-01
1.529024776481957115e+00,3.477611706753821474e-01
-6.839210450028021526e-02,-1.270952520767115290e+00
1.026385972044196737e-01,-3.731510203248363799e-01
-4.805628893842521787e-01,1.518823141116184328e+00
-7.955041199339828450e-01,2.657355051895851528e+00
6.618204625241843608e-01,-3.018589063107213893e-02
-1.140395000792788771e+00,5.483123087648394955e-01
9.714221693032902838e-01,1.074786678283926378e+00
9.150186257348547070e-01,6.702429700934926793e-02
-5.310354617045535269e-02,4.482673635681213575e-01
-2.958751940890114174e-01,7.251247293752164369e-01
-7.245912022944669406e-01,-3.052597322947042668e-02
1.393540838307676166e+00,-1.949991628535172744e-02
-1.645230384169444449e+00,-8.867356874685299317e-01
-1.357863377843376629e+00,8.795812736888778405e-01
-9.743219524547926946e-01,6.323566980959430817e-01
-7.016292889679358602e-01,1.580019573069969985e+00
7.147352248304192912e-01,6.363587362260147984e-01
-9.702812752540699304e-01,9.181685553650740239e-01
4.647872664102034035e-01,-2.371128216297850033e-01
-5.094324349720072975e-01,2.764802440137975256e-02
4.890673185583076926e-02,-1.413063243826128579e+00
-4.225300516028779874e-01,-1.515914669476557675e-01
2.754287985038359032e+00,-1.976218305078709936e-02
1.937187299198063428e+00,-1.353265637925367360e+00
6.327166579312805128e-01,8.092667574449058376e-01
5.329350123055189847e-01,-1.163581296589056180e+00
-1.059626844530977552e+00,8.023252386517870649e-01
9.730042423823644926e-01,5.225484863633854671e-01
5.136905987431321652e-01,2.731686419273267608e-01
9.056708483890225647e-01,1.285478819821611163e+00
-1.001162957861232439e+00,1.218856544384814056e+00
1.075022651934017359e+00,7.720047071528669536e-01
-9.609970210369674914e-01,-6.914046697656144325e-01
-1.603468791027308438e+00,-8.124959774163352799e-01
9.325006252199884438e-01,1.162218911551164302e+00
2.446368632260428611e-01,-3.858229736929843501e-01
-7.079332003974493359e-01,-5.717575021977606697e-01
-5.303819172647473712e-01,1.835080125230202031e+00
6.622038689546301260e-01,1.222802176435617394e+00
-4.809568938567006235e-02,1.290333677327989426e+00
8.107206804287434565e-01,-7.146317778789379460e-01
