-4.776341333297521863e-01,-5.880672382716458646e-01
-2.289891622555899175e+00,7.516067817109221005e-01
4.595358424964967048e-01,-3.437641697916359873e-01
1.963941265081225573e+00,2.259321220587917622e-01
7.983441748807168503e-01,1.022596749081770451e+00
-5.827919846020357397e-01,1.033934162922957478e+00
1.374282367678720584e+00,-1.152540124448771630e+00
2.196252189089982487e-01,1.591340434738033327e+00
1.232364473284875972e+00,1.164379614285009579e+00
-5.659279637141702013e-01,2.676168588266653048e-01
-5.405314556453506558e-01,-1.018895619384115186e-01
-1.674938440892074498e-01,5.536986404091804870e-01
9.247221643983598582e-01,-4.018245024809084520e-01
-1.679752598864887037e-01,-4.234405299791640376e-01
-2.900456753912559194e-01,-1.308534424077633984e+00
-1.236592080237430974e-01,-3.101423742738091405e-01
2.359315563017481410e-01,4.442044220394945619e-01
-2.510881044817405705e-01,-5.656094826716332458e-01
-1.197809132947620925e-01,-8.748539043063057186e-01
-7.802813095106325703e-01,5.204234153914665262e-01
-1.530983830602574480e+00,-5.646374071387258997e-01
8.857729450114617542e-01,-1.107101038396535175e+00
3.753325444038546621e-01,1.327367829950619083e+00
-1.244970262850668252e+00,-1.485406770992833803e+00
3.139628236648993598e-01,5.767391851763067345e-01
2.401538603947046824e-01,5.629667776049436245e-01
5.172322355662287707e-01,-1.465727545688020772e+00
5.417049534186311327e-02,3.889383645448760141e-01
2.718596034334041373e-02,-1.054953114792172464e+00
7.569128294293931969e-01,9.866074474210022593e-01
4.037777126567364261e-02,7.171120532647029533e-02
1.926668755422336898e-01,8.342694001251075089e-03
-4.824500735415088726e-01,-1.131423047213353239e-01
-1.835535926369810944e-01,-1.493911759796729688e-01
1.718867373220343442e+00,-1.325838479274449755e+00
1.632537068142476011e+00,-5.569121831390032584e-01
5.912851476746806556e-01,-5.002743239641207484e-01
-6.164056075396057155e-01,-1.254843364396014405e+00
8.934822153551783552e-01,1.411379790619250452e-01
-5.485606494486664486e-01,-1.629873370155154211e+00
4.803493233857142330e-01,1.263601838589645698e+00
-2.616444816713989208e-01,-7.173287763212301549e-01
-7.490586100061941144e-01,-1.218505570842675301e+00
1.088639769369729171e+00,8.636339429838736370e-01
-1.251028546833947430e-01,-1.676845763840341119e+00
-2.917109968479191462e+00,-7.845263955137323775e-01
9.770177459660155384e-01,1.805826683722497661e+00
-9.748594213219038407e-01,9.716351738708497443e-01
7.671541563317449963e-01,5.193490340201779576e-01
-1.065752385536432811e+00,1.147773826327667335e+00
