6.487660679095534899e-01,4.001513220605689564e-02
-4.530457223950458134e-01,-2.021771087336517170e-02
5.783922050539239690e-01,-1.243743669408379909e-01
-9.774805980357514912e-01,7.718725047304251241e-01
-2.583262666084197967e+00,-9.716850275633248657e-01
-5.959727009115737273e-01,-1.218714832704506090e+00
1.251353037497960452e+00,-1.380763903575597640e+00
-2.294678245314281106e+00,-3.569437520236693473e-01
3.910294729703022720e-01,-1.614611266730935912e-01
1.026691270439396675e+00,-8.764165387539396557e-01
1.109247680712410929e-02,4.898781848156763541e-01
-6.353343831745321690e-01,4.375889246178970571e-01
-1.392732941722634399e+00,-1.018759024696556548e+00
1.072593773709999976e+00,-7.138093894520930460e-01
6.004557116126781890e-01,-1.202632235566126084e+00
-4.791040502543944535e-01,6.742511858321578178e-01
-1.144257776793959236e+00,1.449114734693311757e+00
4.345610800280840236e-01,-3.489314956207454355e-01
1.283736418664379153e+00,1.250660282383467603e+00
9.644339700597061027e-01,6.009098965042347640e-02
3.586067081522839040e-01,2.340461100692837082e+00
1.944333734589602791e+00,1.833337076072693250e+00
9.974431026026449043e-01,1.323633651762556596e-01
-5.255977037315553435e-01,-4.751736447949534425e-01
1.164117018895727496e+00,1.045693075967824015e+00
4.421415635704368796e-01,1.901737438721850193e+00
-9.717362730816155869e-01,5.153683922945823115e-02
-5.668334655884158524e-01,8.215475981661312099e-01
-2.738422561487840468e-01,-1.488482888674772964e+00
-1.276080412779103002e+00,7.945263347796160947e-01
-7.955842418423537676e-01,1.247244770051907370e+00
-2.813455310989570801e+00,3.389011320551526540e-01
-1.188107117796441514e+00,1.769330383160297171e-01
3.932008457299794590e-02,9.253668041709306458e-01
2.004065766954247763e-01,-3.304583406719242000e-01
-1.278912447628849147e+00,4.491030957342900809e-02
6.008727722600138987e-01,2.034001838586213307e+00
1.395727266953220358e+00,1.336615953814527247e+00
-2.534435644887255146e-01,1.591803742262363652e+00
-4.177322857493078745e-01,-8.488417842585475048e-01
1.757749827573811263e-01,1.619148937041335889e+00
-3.548006607099957188e-01,6.767568495494669101e-01
-1.231592225199742652e+00,-4.693476739158861100e-01
-7.792871881312977977e-02,-1.084508344838489124e+00
-4.090338612080691993e-02,7.097934435450291568e-01
3.350252105937605585e+00,4.541534449565158282e-01
-2.111488139146923793e+00,-7.426193253177245657e-01
-3.221768461901141078e-01,-1.580639172125138936e+00
1.067941690337818716e+00,-1.292327894267487620e-01
-6.255525464635238730e-01,-1.474748762386658640e+00
