-1.326579938915441459e-01,1.844236116061258868e-01
-1.056644702754911957e+00,1.889079010403927228e+00
1.306111585252624163e+00,-2.245701765319502441e-01
-3.771523108590173895e-02,-4.977378101531289289e-02
1.468051317559352364e+00,1.691331995931686372e+00
3.920214567031911068e-01,-9.138888042350103158e-02
-1.237361631793693739e+00,4.954195718750365462e-01
9.505920833729497588e-02,6.899308970371483829e-01
7.059368361872591091e-01,-3.877231880001619779e-01
-2.656410508408799664e-01,-2.249487699887700032e-01
2.285638245812323444e+00,8.101313721377608745e-01
3.882761033833860509e+00,7.374094861210725993e-01
-2.465360661755019167e-01,-2.131963953421212588e-01
-3.474363818293200179e-01,5.826667146280956056e-01
2.061204940854798329e-01,3.751601851066258542e-01
1.173548964839741110e-01,-1.576877807972136003e-01
-9.532605021426639180e-02,-7.625547228824055557e-01
-2.906497714203936655e-01,-2.744774584735036882e+00
-1.451514506629004442e-01,-7.577466650462649778e-01
-9.215478892312233272e-01,-7.988412642612756631e-01
1.171814792328352839e+00,-1.085748244762316933e-01
-5.854075577166527600e-01,1.833460014019784090e+00
5.939140506715263612e-01,7.315916481894534362e-01
-1.760176725710002957e-02,4.569447104751622746e-01
2.853323858623187936e-01,-6.027350520438091719e-01
1.407739168565079191e-01,5.204262503987168165e-01
2.092113902932166147e-02,8.536683338582898295e-02
8.634567533894591529e-01,2.166242774545312499e-01
1.470809567179966582e+00,3.924605365465894669e-01
8.190850987686699725e-01,-6.867031364902370649e-02
-2.012824108492807351e+00,-4.826481820993586136e-01
-5.844913863017886513e-01,2.158091240846916059e-01
3.516953283215369930e-01,-5.990729787891061475e-01
-3.648563011732849359e-01,7.529266052708826207e-01
1.326790611312907320e+00,2.926901703998464055e-01
-5.089720423117385373e-01,1.153319486741287703e+00
1.298814531778354375e+00,-1.134395591664103309e+00
4.362830828028726460e-01,-1.637702136554606058e+00
1.180836984363366371e+00,-1.213142374789679234e+00
-7.301076573231930489e-01,-2.357318121294868785e-01
-6.403348859916960789e-01,-2.284231021959770846e-01
6.278271927955091369e-01,-1.257902378426528855e+00
-4.706892468057679579e-01,-1.974140797013957949e-01
-1.643573923995744090e+00,5.405162581791439491e-01
1.027592485506990228e+00,-4.329489024339140402e-01
-1.317540420303117132e+00,-2.923464832809152814e-01
5.179999990913481955e-01,-3.843204280721197463e-01
1.058846954661332385e+00,5.617988741782388162e-01
1.419388153838023747e-01,7.316388355868783666e-01
5.517244005480876901e-01,1.844479450876088666e+00
