-5.453880255108382036e-01,-2.314571978896381665e+00
-1.630366100425233000e+00,4.891691343912730194e-01
-7.514685953898343485e-01,1.080161287847378471e-01
5.052863761332241355e-01,6.842574237374611235e-01
1.270132028863771634e+00,-1.143022395648300771e+00
2.303640728273569360e-01,-7.947081235149090483e-01
-3.990429811971605845e-01,-7.086659822710348333e-01
9.032280201853685186e-01,-2.899162324363457888e+00
8.079265701164879410e-01,-4.699283471034652049e-01
1.326181012839575679e+00,-3.407689937490952087e-02
-7.059857638348386866e-01,9.199531312530787597e-01
-5.649607696244143273e-01,4.868705275930795828e-01
-1.269675853052663284e+00,1.234253712258227331e+00
-1.411376436674104839e+00,-2.715951610126660754e+00
1.830753622853482573e-02,-7.580113014001609306e-01
-1.251994998578382035e+00,-5.619739180035514259e-02
1.803991233834049801e+00,2.404473989168008641e-01
-4.094683541899932916e-03,-2.192954814242416006e+00
3.712294951682530431e-01,-2.082717137493378945e-01
-1.394682012530700010e+00,6.619252670060299382e-01
1.725877568400127737e+00,2.088726874839012204e+00
-9.289210414144185579e-01,-5.540520828027097888e-01
8.691967454711235774e-01,-1.448511460510563120e+00
-6.539747207293972187e-01,-5.398905963113792561e-01
2.960368464986677384e-01,9.495294997106830115e-01
6.556235261977407802e-01,1.019681281226123837e-01
-1.063870550651405233e+00,2.347787008595014324e+00
9.573058790127700890e-01,-1.348325111671249577e+00
-1.202153898342243066e+00,-1.546693168183396472e-01
7.820581580241733888e-02,1.217408747959780824e+00
-1.764533793630430614e+00,-1.744147739830914645e-01
5.558849635702040048e-01,1.949582717838634904e-01
-1.072038947191006619e-01,1.591582942021250724e-01
9.674646908778038457e-01,1.126956546985321106e+00
-9.156297334836213664e-02,1.075405133248573952e-01
1.595124302896603119e+00,2.662445888569921482e-01
-1.803171413909949727e+00,-1.181520373334161267e+00
7.666819644358262575e-01,-7.125023537645412963e-01
-1.025433313680065295e+00,2.341084852547488937e-01
-4.898896506694220276e-01,1.921389158480570236e+00
-2.170903106898433688e+00,-6.470065276347193584e-02
-2.353368663831062246e+00,1.859677926264692971e+00
1.351588498305142660e-01,-9.776394502960771282e-01
2.085011441763897147e-02,1.359433354925677628e+00
1.046863621090942331e+00,-8.836420093907042528e-01
-5.853582108186479172e-01,1.923003879539151306e-01
-7.390603216621681737e-01,-9.270134010387141021e-01
2.385035710708271681e-02,4.313628113841871253e-02
2.067143978252253267e-02,6.803799953205315054e-01
3.113884938625411519e-02,8.700554167622340240e-02
