1.063991717556159955e+00,-6.097784384036020189e-01
5.707529285871073416e-02,6.639311316304685739e-01
1.177227850027159572e+00,2.819521523296623089e-01
2.745682515308875526e+00,1.282576957477614243e+00
5.316415213548286722e-01,1.191541036623350758e+00
-1.953688170638796795e-01,-7.414722378547519699e-02
1.092469313633341432e+00,-1.611858902564928808e+00
8.682893145763802556e-01,3.813628716915798411e-02
-1.373149618986613696e+00,2.106269144460675424e-01
-1.739387554860724050e+00,3.641764051958749082e-01
3.614964156365379350e-02,8.406241065869526352e-01
1.541153818558454736e-01,4.190066538410676111e-01
9.830948027712199666e-01,5.123795741546273153e-01
-6.825286732510351673e-01,-1.324566064627527850e-01
4.882879088922125743e-01,7.896542550967134977e-01
-4.258440789645526192e-02,1.483064833478787259e+00
7.799164666265966384e-01,4.335737382468167200e-01
1.331578585519981095e+00,1.578647043733615973e+00
7.188031755964353620e-01,5.782186137995158903e-01
-1.558025392411762411e+00,1.029903249138848009e+00
-1.707363738226759020e+00,-4.228789362930523987e-01
-1.688914821679421696e-01,1.538435493937303535e-02
-7.419898389813820438e-01,-1.680382696778006002e+00
5.579041340052740550e-01,5.732776443576175218e-01
1.464686637801911662e+00,-2.611610045066435903e-01
-2.004967292018316194e-01,-1.641351167406768452e+00
-8.247112238538265583e-01,6.113693289868153968e-01
-3.122649103444749205e-03,-8.759176463118111267e-01
1.538647943007870889e-01,-2.390599497874683621e+00
-7.748521045836309629e-02,1.508257970813413340e-01
-7.166744577822113937e-01,-1.334526232795595901e-01
-1.975214375603589478e-01,1.341165536622949572e+00
-5.196913947482888485e-01,-8.723971723871121187e-01
3.541464898724906440e-01,7.658340522648123816e-01
-1.796530841625180841e+00,-4.914164142279706105e-01
6.252052217190238181e-01,6.041225160173242514e-01
-9.152314310040920997e-02,8.174515394291793913e-02
6.094292734191739669e-01,-1.263808278645043526e+00
-9.317190709821235872e-01,-1.988376089868627850e-01
-1.087249803739400278e+00,-1.332788756057949664e+00
-8.832170696833185897e-01,1.203188339111459504e+00
-1.428319339443541391e+00,-9.675080877626421882e-01
-2.396889475714816531e-01,1.601669172593215729e+00
-6.431770250054623661e-01,1.124658021268251096e+00
1.586449763303856342e+00,-3.326723649927249005e-01
9.397717056785113987e-02,2.671881857106896407e-01
-6.402347064742244243e-01,-1.723086531429733226e+00
1.158170341267087844e+00,-1.980897675030004024e+00
-2.334729131041944239e+00,-1.036883548896872620e+00
-4.821365991577547527e-01,-1.080306922081473386e+00
