-1.011049952510070016e+00,5.983547737577129405e-02
5.229570724933419075e-03,1.597478072101576052e-01
-1.173220610825746135e+00,1.422268462511733000e+00
9.481909550413107624e-02,1.570065176050313260e+00
-1.674166815505190975e+00,-2.352816004850681042e-01
-1.153852218557235965e+00,2.540600390650451956e+00
8.187706117157871333e-01,2.399295315225214442e-01
-1.202393853015369052e+00,-4.911312925524732309e-01
9.740748779544122771e-01,2.046829117879980231e-01
-1.525026178809273159e+00,-1.631257951797862926e+00
1.016674449499566313e+00,-1.643143658776164695e-01
-1.420370772303906959e+00,-1.708844995756716889e+00
-1.622798549702520354e+00,-4.585493444143500796e-01
1.787052651331542952e-01,1.453226190320406896e+00
5.149504707762004863e-01,-8.419095661435583855e-01
4.953912076310060808e-01,-4.970786706947211697e-01
6.795416939556372937e-02,6.005502728635260523e-02
-1.488442711842481003e+00,-1.146387168025376102e+00
9.471913942118330432e-02,1.275852288658717359e+00
2.765744549537000330e-01,-4.969832165154074999e-01
-2.503507341272231734e+00,9.481561605245518720e-01
2.055268687588502341e-01,-1.038483057680892996e+00
1.216796482705635229e+00,-1.037609065340769354e-01
-5.319088008980350502e-01,-4.209206535403752780e-01
-2.482548013194807446e-01,-9.859114228383700773e-01
-1.583174591693613520e-01,-8.442548646722690675e-01
6.343492505985117713e-01,-2.666645185118569072e-01
1.018640495179240046e+00,2.313514810700254998e+00
1.073444136673656901e+00,-2.010327729521660389e-01
2.438714727211531041e+00,-1.514412218084973727e+00
9.253169990827945224e-01,8.138954129846118768e-01
-8.159247352379486173e-01,-1.434440779444038139e+00
-8.441048617057200776e-01,-1.673378036431248050e+00
-4.625936478434856114e-01,1.585659604637015552e-01
-8.564116114022093385e-01,3.942660106441099321e-01
1.789650260377316782e+00,8.953715620911617545e-01
-1.460882202441237787e+00,-1.114738462202116143e+00
-3.994655089789401758e-01,-1.655873343726226576e-01
1.175741595310561660e+00,-1.662367111647991211e-02
-2.940621967572216167e-01,-4.844501307718261929e-01
-5.740458044743198540e-01,2.555339354487805581e-01
7.918280649039246555e-01,1.992348479169295528e-01
-1.133938266939477968e+00,1.138402417503892705e+00
1.308858874914838877e-01,6.927227019230624006e-01
-8.746289169989385215e-01,-2.250948841224285513e+00
1.747706854060395498e+00,-6.376616599419743237e-01
9.087003883561096673e-01,2.112192084990277774e+00
-4.586770775134307865e-01,6.604627721110727379e-01
1.584222570953543352e+00,4.630988027781066108e-01
1.985070295055101353e+00,-1.089513066069452085e+00
