-9.333295558042441487e-01,1.955718224599442279e-01
5.042930674724447337e-01,-4.478626494541598224e-01
1.411426288493205394e+00,2.217997838116892717e-01
3.956517059914981260e-01,-8.571031011838535774e-01
2.788640504681115573e+00,9.085445935839527865e-01
-4.219615988459241018e-03,-2.339608480788260836e-01
-1.571902477016684785e-01,1.071263463769921570e-01
2.027196594143067632e+00,-7.805631093654941122e-01
-1.344222793093585056e+00,2.109446111834823778e+00
-2.601627429670352182e-02,4.154198677948235940e-01
1.752599767719261070e+00,9.215169114009179596e-01
-3.064591904358626162e-01,-9.283193904568178834e-01
8.437156381636000679e-01,-1.068739057862956976e+00
1.495317324544523707e+00,5.927619417665493939e-01
-1.498076742566078368e+00,9.020197739404403059e-01
-1.293235824095297248e+00,-1.010842024492941471e+00
4.915385785102207583e-01,-1.041517190760631317e+00
1.508691453606277877e+00,-7.541974305989120886e-01
-1.135719913994924779e+00,1.395146853956945598e+00
1.357249008557648962e+00,7.849245952591150655e-01
-1.400403290109156096e+00,-3.566724844384054349e-01
5.726204233673106714e-01,1.109757026595762142e+00
-3.238804630485371483e+00,8.513084602482774432e-01
1.985100927982877128e-01,-7.109754288723968418e-01
6.578434054022773703e-01,-1.090005083259009355e+00
-3.756394449447326700e-01,-5.240843883120694935e-01
1.337777283925471350e+00,-9.847834907026723483e-01
-5.321790489729626428e-01,-3.627704952249214965e-01
-5.433570697968935770e-01,3.054681272892387778e-01
-1.498410574564369213e+00,-1.628788653651922047e+00
5.044665407658710521e-01,-7.912540468892961254e-01
-2.676365513971859511e-01,5.152752032829727158e-01
-7.735069771274973860e-01,-2.002614235476689153e+00
2.402408618102088500e+00,-3.549923857310173791e-01
-3.349667004728855146e-01,6.788363265312092887e-01
4.489099379640874576e-01,-7.827154053633248454e-01
3.573110257608436147e-01,5.253617962763305060e-01
5.097861950522548646e-01,-9.299116392161280720e-01
5.393481159038464590e-01,1.072671411660758967e+00
2.586490771414558854e+00,-3.549294585602681407e-01
-1.114084316265893104e-01,3.497352054543464428e-01
-4.736644325251294640e-01,1.121036744045804223e+00
-4.873520468421952412e-01,3.952300585400457811e-01
-1.552231568675410400e-01,8.882099687450234482e-01
-2.907400267050140319e-01,-7.987755970772458802e-01
3.624114438713880726e-01,-4.769120034234237693e-01
5.425785310962017993e-01,-1.108640044589178197e+00
-1.481018830802071917e-01,-7.389330258012878350e-01
1.778913987668804264e+00,9.637813170484756942e-01
1.116197526083723801e+00,-7.751096855476672376e-01
