-1.459862460697566311e+00,-1.651871352974492613e+00
-5.632037562372256279e-01,5.179850032790863645e-01
1.770407976399221775e-02,-8.859618500142520947e-01
-1.005088656372896239e+00,-2.483712711446873223e-01
-3.709285010397715965e-01,-5.365535867957863525e-01
2.430702334508658691e-01,-1.615286280644055328e+00
-5.425526867521871521e-01,1.879430576576964218e-01
7.197955690697558362e-01,-6.566343978845733120e-02
2.490841936332460982e+00,1.313410872560152542e+00
1.277408260085322489e+00,-5.787494719490955397e-01
1.197759226127431909e+00,1.540844863678907384e+00
-1.043615030903409790e+00,2.465352824940517454e-02
2.782900364863470366e-01,8.057421850979021305e-02
1.023848416523876814e+00,-1.365067259074552508e+00
1.970845333907783326e-01,2.105612529615485118e-01
-5.801556062919340784e-01,-3.829675164196379988e-01
1.350323893198747127e+00,1.328821793533274231e+00
-3.755165309779371907e-01,1.613497004332984375e+00
-2.101388269645699136e+00,-2.699432984659352885e-01
-1.101026934610384256e+00,-6.019380157573614998e-01
7.902998379971057918e-01,-9.944130587826074397e-01
1.792401357653339078e+00,7.699152892448538621e-01
-1.849269263708084976e+00,-7.913750021459506900e-01
-5.226341935761756874e-01,2.954961438626431125e+00
8.268661604311756674e-01,-1.948730898117491783e+00
1.210291878978021929e+00,-1.836225716546649123e+00
-9.420249518909716568e-02,1.689689500028610070e+00
-1.200661890627291895e+00,4.379607604938770549e-02
4.917452628885366495e-01,-9.751391327506996054e-02
-8.920931624044778907e-01,5.668514518838108085e-01
-6.657205249463431507e-01,2.259491015771230238e+00
1.531148047588768435e+00,-1.368346819515090740e+00
-1.971738698129995859e-01,5.725099359849666891e-01
1.293153300861903388e+00,1.512654830282970764e+00
-5.307163603831309695e-01,-3.579619201171401199e-01
-1.323300143408075780e+00,1.000268412493799053e+00
2.384288026563060603e-01,6.851363685118111446e-01
5.461801268393464692e-01,2.152485373039860761e+00
4.194013104020823945e-01,2.878051574349656527e-01
1.352819170035913343e+00,-7.724196927507730459e-01
2.805455566436641512e-01,8.693296307113670407e-01
-7.007516313426042087e-01,-3.291044515233105261e-01
-5.461990823183027199e-01,-9.035630308616119377e-01
-7.495676123457143403e-01,8.080087984436103987e-01
-6.246618505759214957e-01,1.231941127630317379e+00
5.828399372002445178e-01,3.051080636515874148e-02
7.500041095007586867e-02,-1.825685301293936025e+00
9.001848522471975755e-01,1.053371152251457277e+00
-1.125612984416978435e+00,1.470945545213954819e+00
1.011633878260512542e+00,7.447474334684885955e-01
