4.588766150659162046e-01,2.871669861120602074e-01
-1.316142128881044315e-01,1.085175549481270485e+00
4.392588121006339996e-01,1.925920157302851043e+00
1.186507159643039655e+00,2.737885098677722562e-01
-9.888714819063815220e-01,1.010093984797500122e+00
2.244393755068768481e+00,2.511428477011406479e-01
5.292947290325525911e-01,2.165501284212768274e-01
-6.456848307425863132e-01,-1.363911694822912690e-01
-1.624961320681456378e+00,8.074066583175261158e-01
1.256120505741146420e+00,9.650722421482067492e-01
1.461441186704984574e+00,-2.414936149400652710e+00
-7.234072817403919275e-01,-1.044418048796459608e+00
2.641275137114414417e-01,6.804056246986981416e-01
-2.046987946249587242e+00,5.576567995866922312e-01
2.730941773201025491e-01,8.694081384045629357e-02
7.383064483159632596e-01,-3.557696491686784257e-01
8.794598343536231821e-01,1.008934733230652636e+00
-5.238103811343978178e-01,1.291545616289485832e+00
-7.985573556193190647e-01,-3.019628712313489061e-01
-5.888299521549560378e-01,-1.308271525832308269e-01
-2.172446667998193970e+00,7.602833141563991592e-02
4.144327150326384546e-01,3.633884898319549861e-01
1.561312366124335771e+00,7.854688943628830577e-02
-8.417182122763378072e-01,2.800516981052530774e+00
-4.787543474265091303e-01,3.965528414100016885e-01
1.084033935072606258e+00,-4.718019070379075863e-01
3.034176443509696841e-01,5.323391311968065365e-01
-1.046190979378615882e-01,1.427855293075491749e+00
1.085729129831986661e+00,4.673452778676447927e-01
4.566760343206133221e-01,-6.140304580614213137e-01
3.755611195046737461e-01,-1.222776939397149709e+00
3.605790008849391048e-01,8.300970560672173981e-01
4.103702768553047497e-01,9.068069368289490839e-01
6.997632638468499477e-01,9.091642756410155402e-01
3.123904232634217570e-01,-2.330533707403256993e-01
1.191004379667570667e+00,-1.582332398681719487e-01
8.619046830723040564e-01,-1.118862512780829377e+00
-7.835343400213489184e-01,-5.364810455377158060e-01
2.588235412255897039e-01,8.158962344231315278e-01
3.937217441503023524e-02,-8.042538417105687953e-02
-2.875883743304257223e-01,-7.612274768211896303e-01
9.982106259350246313e-01,-7.913365764097841648e-01
-9.951992156750658070e-02,-9.394251330902696484e-01
-7.290430012042199426e-01,-4.313414829035052689e-01
2.813831205500902377e-01,-3.388928447949276362e-02
-9.751677527359263742e-01,9.714205490507958896e-01
6.054901399368836645e-02,1.968807138978679594e-01
1.561177154981141291e+00,-2.125024984948954351e-02
-6.225017330303473928e-01,1.070626517959603285e+00
4.654406180845201968e-01,5.371923368965907386e-01
