-8.166156090521050626e-01,3.042301988771994314e-01
-1.558362323656714787e+00,-3.114140540220917130e-01
-1.073853020486940091e+00,-9.932342642118739684e-02
1.827488292307630213e-01,3.577273610279171553e-03
-1.380741511235297647e+00,-1.097673661615751417e+00
-7.272536576399352137e-01,5.431440122812161153e-01
1.103315587124394037e+00,2.640238567422372173e-01
-6.212922452906441961e-01,1.438150147281233582e-01
1.005259393600511642e+00,1.070933752114212378e+00
3.573415809778135444e-01,6.076210298020320311e-01
1.231953318661165087e+00,4.818020033690966764e-01
1.459431848927598807e+00,2.816402005423806476e-01
-6.437418948238108340e-01,-1.115114425524984243e-01
-3.403017126319176494e-02,-3.766871896291826838e-01
2.012987396415396590e-01,-8.919673980508942002e-01
-7.943157104898344034e-01,1.379972807840290860e+00
-1.236312318643371794e-01,-6.757483139294352403e-01
1.395752277865418556e+00,-5.940167787188601611e-01
1.376015871863538687e+00,-1.386764162519754429e+00
2.717775366792737346e-01,7.246095688137635937e-01
1.616078281847703968e+00,-1.586074451805132401e+00
-9.282689831962793736e-01,-1.060325549293468228e+00
5.996186004806522418e-02,3.272842547730396845e-01
-1.625222844078963780e+00,2.330629966240180817e-01
-1.095992167251902183e+00,-2.222674431517539517e-01
1.380756376443430522e+00,-1.094354704233592157e+00
-6.150019132775652597e-01,2.228913381797254737e-03
9.529319919607899259e-01,8.555062802481663287e-01
1.197058692696749971e-01,1.652256760306074046e+00
-1.403245837562085985e+00,9.526049152225193328e-01
-2.935908438974622059e-01,-1.530402923392900905e-01
1.888869987793999616e+00,-2.019002709026827547e-01
-3.949976759538197935e-01,1.098241327445413085e-01
1.173330517716491217e+00,2.067781888569660165e+00
-1.150745697101020371e+00,2.192029849617424642e+00
-1.937283786991114809e+00,-1.203673606688189235e+00
9.530369457203513583e-01,7.935153339487228674e-01
-1.669225122509235382e+00,-1.401764032018288642e-01
6.301704042214817392e-02,6.160042732169362933e-01
9.825081859167843490e-01,4.958894019724934821e-01
-2.043126506858319313e-01,-5.695828832683382803e-01
7.577385581941509241e-01,-5.620622236356065393e-01
4.438151939792599476e-01,6.549412062356145814e-01
3.443799488336201087e-01,-2.406079086737623884e-01
-5.561436834345001579e-01,-1.171083134934914671e+00
-1.581119964821101398e+00,1.653819745890280135e+00
-7.268476487354484927e-01,-1.053412669723570838e+00
2.252722728836996424e+00,1.655989955916985779e-01
-1.619192042832805489e-01,7.758913856210175597e-01
-3.098874831371856708e-01,4.981558050435352936e-01
