1.225530869395075051e+00,-5.456574241759458710e-01
-2.725748586705370458e-01,9.622712814633643807e-01
1.183742081995738049e+00,5.912358420067671538e-01
-4.721130568671996208e-01,-3.153239189451617075e-01
1.708791910064387243e-01,6.132283565578261486e-01
-8.555944443581285919e-01,1.480835112109325058e+00
2.221543272532993107e-01,5.773143196026100377e-01
1.781469359370744243e+00,6.424318855184391053e-01
-1.019791218588658399e+00,3.478128388196936038e-01
-8.911843601291750128e-01,3.091659594232040176e-01
1.072954454914120559e+00,-1.117478641469783707e+00
1.370552755675878975e-01,1.556589177995382212e+00
-9.179388318623924459e-01,-3.157758915116757464e-02
1.232073817213921840e+00,-5.794668945350525124e-01
-6.277360102972531219e-01,-7.623220896237156152e-01
8.156538579099240627e-01,3.140243314413713738e-01
3.597610201441229227e-01,2.982077905954544708e-02
7.120922626553537471e-01,2.913193912895142734e+00
2.399649259605908524e-01,-1.117968147996049266e+00
-1.423006923178746996e+00,7.276962385856594606e-02
4.549967432882447427e-01,8.311214184645647485e-02
-2.174151407412797887e+00,3.690066419873896941e-01
5.593742294521227842e-01,-4.203609402489675295e-01
4.775969454877869724e-01,-6.738165420326109878e-01
-7.440199081693535388e-02,-1.389953233268651056e+00
5.936614998828971812e-01,1.059100702928292281e-01
-2.434724798050396988e+00,-1.133299322477770543e+00
1.673503999520835395e+00,-4.789859663293568603e-01
8.491913963656601005e-01,-7.538005401716956211e-01
-1.008591292398652195e+00,-7.238298505321399956e-01
4.846102946923426247e-01,-1.889915752876378252e-01
1.959229862877037931e+00,3.714563103464953858e-02
1.455603089471359524e-01,-3.645124544520019216e-01
2.722204118075534085e-01,4.682690721548066898e-02
-6.816554092540587362e-02,-6.952207320156282844e-01
-7.414920673071081492e-01,9.604241163723695740e-01
-3.436702251799745311e-01,1.397164971822335566e-01
2.252723281236619357e+00,2.019578466414003182e-01
5.490401380733902492e-01,-4.840471340181752846e-01
-6.007738797393191721e-01,1.294794652524545953e+00
-1.209388511138379974e+00,7.492130959271956492e-01
6.875430348329523156e-01,-2.390380012324176684e-02
-1.054200420047042064e+00,-4.333864337635969233e-01
3.251407915240154267e-01,-7.288858590238790347e-01
-2.607116896338460332e+00,1.186241098478376887e+00
9.690086852198678269e-01,8.268148789431939427e-01
-2.852190582408483666e-01,4.981697819373330782e-01
-3.234984987606961404e-01,-9.715269863475871626e-01
-1.588211005824932354e+00,-3.014901104053236414e-01
1.222336015219183558e+00,1.200580855798377700e+00
