9.161281348950385262e-01,-6.348363788005375596e-01
-1.720601809179043984e-01,3.143714816335727025e-01
4.599475733975343927e-01,1.083589656606727569e+00
-9.722188117470738078e-01,1.136658127198147517e+00
-7.233033832433357624e-01,-4.091652244777219671e-01
1.450329538776076843e+00,-2.725778291563703548e-01
5.852412913979719855e-01,3.122835664988537693e-02
-4.381833331635852091e-01,-1.790517285887087418e-01
-1.012810240102457016e+00,-7.396167066037260263e-01
1.262220095008625753e+00,6.663571392355692735e-01
-1.306373900516356823e+00,-1.225675515856889247e-01
-4.138610613196274657e-01,-4.528073641258482107e-01
1.201995435602600318e-02,-3.974321364669996526e-01
-2.641966628649475290e-01,-1.634830918419665435e+00
-1.144238321224629651e+00,-4.396432041700996107e-01
-3.009807624096531575e-01,-2.481520687122444890e-01
-5.954903699511201465e-01,3.300039830984022315e-01
-4.830845020421747904e-01,3.147946514742141488e-01
3.742579295561456743e-01,1.154276840811954280e-01
1.537023435291232420e+00,-1.043951598206751319e+00
-1.039347029475019335e+00,3.835136056153948814e-01
-7.412590490537196430e-02,-7.030383137942056715e-01
1.223729689592438108e+00,-1.355907892191810238e-01
1.070698415544793225e-01,3.742306728588758458e-01
5.392024920730474902e-01,-1.156376149304892964e+00
5.242760387432492397e-01,-1.766914786589574238e+00
-1.788352010083690491e+00,-1.313653520550178033e+00
2.037446255164571951e-01,-6.544573125844387329e-01
8.572702888383513242e-01,1.061018692860357548e+00
-5.022490935036624249e-01,1.179260658299638775e+00
8.510623397871207307e-02,-1.283894584751791745e+00
-1.597211073684236871e+00,-5.993537792955124788e-01
1.675918866231300708e-01,-6.614837500491009825e-01
2.951197513916572923e+00,-5.971208320830952987e-01
-1.217573291931082879e+00,-6.551740247868976796e-01
1.375178798442282302e+00,-1.786977024708259254e+00
9.850228606252535712e-01,-1.610315645068719770e-01
-1.143967353914449037e+00,-1.465819946455502398e+00
-6.662142230566308054e-01,-3.550958686411510579e-01
-1.019983804171852304e+00,-1.345405495867244117e+00
-4.406684724229854577e-01,3.871817719531318591e-01
-1.601676220650182003e+00,-1.870416594543541922e-01
-1.129350812525272696e+00,8.483243489187669573e-01
-3.846844581317125367e-01,-9.938916463212810193e-01
5.347093902676826049e-01,-4.105002536116768574e-01
6.129540027651518841e-01,-8.413949332479714327e-01
2.486921997536623019e-01,1.809602087965382355e-01
-7.501823813517388695e-01,-1.120350851138584236e+00
-7.835247704260606127e-01,-3.866686724490444593e-01
1.281207356332056124e-01,2.492927062929608806e-01
