-9.531220177365038460e-01,-1.233766669807048855e+00
1.057040146482069565e+00,-4.934246848793311657e-01
6.754519028387691026e-01,-6.616725349723288074e-01
-1.229063763819460808e+00,4.080216242466155330e-01
1.038387241123674976e+00,-3.677334063344419451e-02
1.581742841465945681e-01,8.026918958596253040e-01
-8.857713279636425519e-01,6.990745093789783038e-01
-1.231824520151644231e-01,-8.770573272735206205e-03
1.092753825545810020e+00,3.389321717957212154e-01
-2.799718040855034718e-03,1.787295940860126553e+00
1.119480835130864521e-01,-7.276410142877478560e-01
-1.750222559331506000e-01,1.010382287725827499e+00
7.786605747122067323e-01,1.145956153927392140e+00
-5.361170351900255981e-02,-3.372243987997607939e-01
4.629875355041308538e-01,-2.336440136318611027e-01
-5.057944185955356442e-01,1.552764602089098112e-01
1.510687757993298241e+00,-2.679548936473217791e-01
1.408096985756684960e+00,-1.160161340499232363e+00
1.549739243646644837e+00,6.566611802319480273e-02
1.532697345012043744e-01,3.763262414014950097e-01
8.315871205922110709e-01,6.756851337027651727e-01
-1.750624506193138030e+00,-9.390524151973617117e-02
-8.767632833348526500e-01,4.467492037127909210e-01
-1.574810200716352027e+00,-1.015499289771879532e+00
-9.709154550827458845e-05,9.252052654040744395e-01
-1.952380363205583835e+00,-1.079955188822722678e-01
8.651051423394482409e-01,-9.010533973626247972e-01
1.471264848330594011e-01,-6.275203040203626292e-01
2.574957380146036257e-01,4.532806058519938119e-01
-2.267740563057325520e-01,-1.418253921970646647e-01
-4.307761367306372491e-01,1.328522179330730246e+00
5.087296250610608972e-01,-3.415395734659603666e-01
-1.367907920844558048e-02,-1.236212309578714752e+00
-1.599808934684454398e+00,7.222420146846646183e-02
-4.323257293935833800e-01,1.180508521504661124e+00
-2.462663358082099740e-02,-6.179306404055623370e-01
-2.325818225851164767e-01,1.848742527689773985e+00
3.303084036086296332e-02,4.757838064545728551e-01
1.099697909891322878e+00,-3.841331031656649575e-01
-1.847682516738500050e-02,-2.016980814774748665e-01
1.283374554376544019e+00,5.192588969522351494e-01
-1.129600728256003439e+00,5.880310187868986738e-01
3.554360790030233752e-01,-6.969137746426231628e-01
5.790758323401328234e-01,-1.580226033640699246e+00
8.699522979393820021e-01,1.706705428182291762e+00
-1.247164997514142559e+00,-4.686315764759351743e-01
-1.951488923397736996e-01,8.452116289521787174e-01
6.857565858511766033e-01,8.149431669252497068e-01
-9.842556881210151598e-01,-1.511490783878929989e+00
4.179835307899193997e-01,-2.155497743588551673e-01
